Date,2330,3443,2002,2317,2731,3687
2011-05-30 00:00:00,49.79819489,89.85043335,19.13166809,45.5868988,,195.4711914
2011-05-31 00:00:00,50.85916138,89.85043335,19.18760872,45.81483078,,181.916626
2011-06-01 00:00:00,51.05807495,90.6023407,19.15964127,46.49863434,,188.693924
2011-06-02 00:00:00,50.6602211,88.34667206,19.07572937,45.5868988,,186.9104004
2011-06-03 00:00:00,51.1906929,89.09856415,19.15964127,45.81483078,,185.4836121
2011-06-07 00:00:00,51.38961792,89.85043335,19.15964127,45.5868988,,188.693924
2011-06-08 00:00:00,51.38961792,91.7301712,19.13166809,45.81483078,,192.26091
2011-06-09 00:00:00,50.99177551,91.7301712,19.07572937,46.49863434,,192.61763
2011-06-10 00:00:00,49.93082047,90.22638702,19.07572937,45.5868988,,189.0506134
2011-06-13 00:00:00,49.53295898,86.46694946,18.90790558,45.5868988,,188.3372192
2011-06-14 00:00:00,50.52760315,89.09856415,19.10369682,45.81483078,,182.9867401
2011-06-15 00:00:00,51.05807495,88.34667206,19.27152061,45.35896683,,175.1393433
2011-06-16 00:00:00,50.06344223,85.715065,19.07572937,44.8575058,,163.0115814
2011-06-17 00:00:00,49.20141983,83.83537292,18.90790558,44.99427032,,166.5785522
2011-06-20 00:00:00,49.66558838,80.82779694,18.99181938,44.8575058,,155.1641846
2011-06-21 00:00:00,50.32868195,84.21129608,19.04776001,45.81483078,,158.3744812
2011-06-22 00:00:00,49.73189545,87.97071838,18.96384811,45.13102722,,154.0940857
2011-06-23 00:00:00,49.20141983,86.09101868,19.04776001,44.72074509,,159.0878601
2011-06-24 00:00:00,48.33940887,86.84290314,19.01978493,44.4928093,,156.2342529
2011-06-27 00:00:00,47.74263,85.715065,18.90790558,43.76342392,,166.9352722
2011-06-28 00:00:00,48.07415771,84.21129608,18.74008751,43.30755234,,164.0816803
2011-06-29 00:00:00,49.38807678,87.21884155,19.01978493,44.4928093,,164.0816803
2011-06-30 00:00:00,49.94143677,87.59709167,19.35543251,44.90309525,,163.7249756
2011-07-01 00:00:00,50.35648346,88.75473785,19.46731186,44.4928093,,175.1393433
2011-07-04 00:00:00,50.84066391,88.75473785,19.4393425,43.99134827,,177.6362457
2011-07-05 00:00:00,50.63314438,92.99954987,19.46731186,43.80901718,,176.2094574
2011-07-06 00:00:00,50.35648346,93.38543701,19.5791893,44.90309525,,184.7702026
2011-07-07 00:00:00,49.52641296,93.38543701,19.60716438,44.53839874,,185.4836121
2011-07-08 00:00:00,50.14894867,91.07008362,19.60716438,44.53839874,,191.1908112
2011-07-11 00:00:00,49.31890106,89.14064026,19.60716438,43.90018082,,177.9929504
2011-07-12 00:00:00,48.62719727,82.96639252,19.4393425,43.39872742,,176.2094574
2011-07-13 00:00:00,49.94143677,77.17803955,19.60716438,41.80318451,,175.496048
2011-07-14 00:00:00,48.90388489,77.17803955,19.49528313,41.1649704,,179.7764282
2011-07-15 00:00:00,48.35050964,77.94983673,19.69107246,42.03111649,,191.1908112
2011-07-18 00:00:00,48.21216202,73.78221893,19.9223156,40.34440994,,191.5475159
2011-07-19 00:00:00,47.38211441,74.32245636,19.67328453,40.61793137,,189.0506134
2011-07-20 00:00:00,49.52641296,79.49340057,19.70441818,42.48698807,,187.9805298
2011-07-21 00:00:00,49.52641296,82.19460297,19.29974556,42.07670593,,194.0444183
2011-07-22 00:00:00,49.80311203,83.73817444,19.01958466,41.84877777,,187.2671051
2011-07-25 00:00:00,49.80311203,81.03694153,18.6771698,41.75760269,,181.916626
2011-07-26 00:00:00,50.97900391,85.66762543,18.45927048,42.03111649,,178.7063293
2011-07-27 00:00:00,50.77149582,91.45598602,18.73942566,41.93994904,,189.7640381
2011-07-28 00:00:00,50.49480057,92.22775269,18.61491394,41.1649704,,185.1269226
2011-07-29 00:00:00,49.80311203,88.75473785,18.73942566,41.778759,,180.4898376
2011-08-01 00:00:00,50.21811676,90.2983017,18.92619896,43.14938736,,181.916626
2011-08-02 00:00:00,49.38807678,88.36886597,18.7705555,42.23563385,,178.3496704
2011-08-03 00:00:00,48.4888382,86.82530975,18.61491394,40.91576385,,174.0692291
2011-08-04 00:00:00,48.41968155,84.89584351,18.61491394,39.84973145,,169.0754547
2011-08-05 00:00:00,46.06786728,79.1075058,18.17911148,37.1084671,,160.8713684
2011-08-08 00:00:00,45.09947586,73.62785339,18.02346992,36.1439476,,160.514679
2011-08-09 00:00:00,43.78522491,71.00380707,17.64992332,36.04242325,,167.2919464
2011-08-10 00:00:00,45.51450729,74.09092712,18.02346992,37.41305161,,171.2156525
2011-08-11 00:00:00,45.9295311,71.85276031,18.11685371,37.41305161,,180.8465118
2011-08-12 00:00:00,45.03030777,73.3191452,18.24137115,37.00693893,,183.3434296
2011-08-15 00:00:00,46.20622635,78.33572388,18.3970089,37.92069626,,180.8465118
2011-08-16 00:00:00,45.65284729,79.49340057,18.42814255,37.66687012,,179.0630035
2011-08-17 00:00:00,45.51450729,77.94983673,18.42814255,37.61610794,,182.6300201
2011-08-18 00:00:00,44.54611588,75.17140961,18.42814255,36.4485321,,177.9929504
2011-08-19 00:00:00,44.20026016,69.9233017,18.08572578,34.51950455,,167.6486511
2011-08-22 00:00:00,44.96114349,72.62453461,18.24137115,34.01187134,,164.0816803
2011-08-23 00:00:00,46.20622635,75.24858856,18.4903965,33.50422287,,169.0754547
2011-08-24 00:00:00,46.69041061,74.09092712,18.36588097,32.89505768,,166.2218628
2011-08-25 00:00:00,46.34454727,72.93325806,18.36588097,31.37214279,,165.1517639
2011-08-26 00:00:00,46.96709442,72.54737091,18.21024132,32.59047699,,164.7950592
2011-08-29 00:00:00,48.00465775,75.55731964,18.4903965,32.59047699,,171.2156525
2011-08-30 00:00:00,47.72797012,76.40626526,18.4903965,34.82408905,,170.502243
2011-08-31 00:00:00,48.00465775,76.02037048,19.61103058,37.2100029,,174.7826538
2011-09-01 00:00:00,47.45129776,76.02037048,19.14409828,37.61610794,,184.056839
2011-09-02 00:00:00,46.69041061,80.65105438,18.98845673,38.58062744,,184.056839
2011-09-05 00:00:00,46.06786728,81.03694153,18.6771698,37.05770874,,196.4989014
2011-09-06 00:00:00,45.72200775,77.94983673,18.36588097,36.60082626,,194.7827454
2011-09-07 00:00:00,47.45129776,83.35227966,18.73942566,37.1084671,,208.082901
2011-09-08 00:00:00,47.52044678,84.12407684,18.83281136,36.09319305,,214.0894012
2011-09-09 00:00:00,47.93549347,84.50995636,18.83281136,36.90541077,,212.3732605
2011-09-13 00:00:00,47.31295013,86.43940735,18.36588097,35.17943192,,209.3700104
2011-09-14 00:00:00,46.48288727,86.43940735,18.42814255,34.16415024,,207.224823
2011-09-15 00:00:00,47.79714203,89.5265274,18.61491394,35.48402023,,203.3634949
2011-09-16 00:00:00,49.18056107,95.70078278,18.86394501,36.04242325,,207.6538544
2011-09-19 00:00:00,49.2497406,97.24433899,18.73942566,36.24547577,,204.6506042
2011-09-20 00:00:00,48.76552582,97.24433899,18.6771698,36.8038826,,198.6440887
2011-09-21 00:00:00,49.80311203,100.3314514,18.6771698,36.95617294,,198.2150574
2011-09-22 00:00:00,47.72797012,101.1032257,18.3970089,35.99165726,,190.4923859
2011-09-23 00:00:00,46.69041061,94.15722656,18.24137115,35.02713776,,177.1922302
2011-09-26 00:00:00,46.48288727,90.68419647,18.24137115,34.82408905,,165.1791992
2011-09-27 00:00:00,48.35050964,96.85843658,18.45927048,34.57027054,,176.3341675
2011-09-28 00:00:00,48.62719727,90.2983017,18.52152824,35.02713776,,188.3471832
2011-09-29 00:00:00,48.62719727,91.07008362,18.3970089,35.53478622,,199.9311981
2011-09-30 00:00:00,48.41968155,95.70078278,18.61491394,35.12867355,,197.3569641
2011-10-03 00:00:00,47.45129776,94.92900085,18.42814255,34.41798019,,190.4923859
2011-10-04 00:00:00,47.79714203,95.70078278,18.55265617,34.97638702,,188.7762299
2011-10-05 00:00:00,47.79714203,94.15722656,18.36588097,34.31644821,,186.6310577
2011-10-06 00:00:00,47.72797012,99.94555664,18.4903965,35.53478622,,188.3471832
2011-10-07 00:00:00,47.79714203,97.63021851,18.64604187,36.04242325,,188.7762299
2011-10-11 00:00:00,48.41968155,98.01612854,18.64604187,37.15922546,,187.9181824
2011-10-12 00:00:00,48.69636917,100.7173615,18.42814255,37.00693893,,184.4858704
2011-10-13 00:00:00,48.69636917,99.55967712,18.4903965,36.55006409,,190.0633545
2011-10-14 00:00:00,48.62719727,97.63021851,18.42814255,36.55006409,,184.4858704
2011-10-17 00:00:00,49.18056107,98.01612854,18.55265617,38.07297897,,185.7729645
2011-10-18 00:00:00,48.90388489,104.1903534,18.30362701,37.66687012,,179.7664642
2011-10-19 00:00:00,49.18056107,102.2609177,18.36588097,37.81916809,,181.0535889
2011-10-20 00:00:00,48.21216202,98.01612854,18.17911148,36.90541077,,178.9083862
2011-10-21 00:00:00,48.62719727,95.70078278,18.24137115,37.26076508,,174.1889954
2011-10-24 00:00:00,49.59557724,96.47255707,18.52152824,38.52985001,,179.3374329
2011-10-25 00:00:00,49.45724106,91.07008362,18.52152824,40.00202179,,176.7631989
2011-10-26 00:00:00,49.73393631,93.38543701,18.52152824,40.8142395,,176.7631989
2011-10-27 00:00:00,49.73393631,91.84187317,18.4903965,41.06805801,,181.4825897
2011-10-28 00:00:00,50.56398392,90.68419647,18.64604187,41.47416687,,183.6277924
2011-10-31 00:00:00,50.90983963,93.38543701,18.61491394,42.28639221,,178.0503235
2011-11-01 00:00:00,51.04818344,92.99954987,18.55265617,44.1138916,,177.6212616
2011-11-02 00:00:00,51.11735535,90.68419647,18.45927048,44.1138916,,175.9051361
2011-11-03 00:00:00,50.84066391,87.98295593,18.36588097,42.54021072,,171.6147614
2011-11-04 00:00:00,51.60154343,88.36886597,18.3970089,42.94633102,,182.7696838
2011-11-07 00:00:00,51.87823486,94.15722656,18.30362701,42.69250488,,184.0568085
2011-11-08 00:00:00,51.53236771,92.61365509,18.24137115,42.74327087,,187.0600891
2011-11-09 00:00:00,51.25568771,92.61365509,18.27249718,41.93105316,,182.7696838
2011-11-10 00:00:00,50.21811676,89.5265274,18.11685371,40.1543045,,175.0470428
2011-11-11 00:00:00,50.77149582,92.99954987,18.11685371,41.778759,,177.6212616
2011-11-14 00:00:00,52.50077057,92.99954987,18.14798164,42.54021072,,185.3439331
2011-11-15 00:00:00,52.56993484,91.84187317,17.992342,41.88027954,,183.6277924
2011-11-16 00:00:00,52.15491867,92.22775269,17.93008232,41.62646484,,179.3374329
2011-11-17 00:00:00,52.36241913,93.38543701,17.74331093,41.57569504,,181.9116669
2011-11-18 00:00:00,51.32486725,91.07008362,17.432024,40.66194153,,190.4923859
2011-11-21 00:00:00,50.7023201,84.89584351,16.80945015,39.69742966,,178.0503235
2011-11-22 00:00:00,51.18651199,79.87928009,17.21412468,39.39285278,,173.3309174
2011-11-23 00:00:00,50.77149582,74.32245636,17.02735138,38.17451096,,173.3309174
2011-11-24 00:00:00,50.35648346,72.16148376,17.46315575,38.58062744,,172.4728241
2011-11-25 00:00:00,49.52641296,71.15816498,18.17911148,38.42832565,,171.6147614
2011-11-28 00:00:00,50.90983963,71.23534393,18.14798164,39.5451355,,171.6147614
2011-11-29 00:00:00,50.90983963,76.17474365,18.14798164,40.25583649,,175.0470428
2011-11-30 00:00:00,51.60154343,73.39632416,18.11685371,40.45888901,,171.6147614
2011-12-01 00:00:00,52.98495865,77.10086823,18.11685371,42.03256989,,176.3341675
2011-12-02 00:00:00,52.56993484,76.40626526,18.02346992,41.52493668,,175.9051361
2011-12-05 00:00:00,52.77745438,74.01374054,17.992342,41.72798538,,169.8986206
2011-12-06 00:00:00,52.15491867,73.24196625,17.68105507,40.61117935,,170.7566833
2011-12-07 00:00:00,52.84662247,69.76895905,17.83669853,41.27111053,,170.7566833
2011-12-08 00:00:00,52.77745438,69.07435608,17.93008232,41.42340469,,163.8920746
2011-12-09 00:00:00,51.25568771,71.00380707,17.712183,40.45888901,,162.1759491
2011-12-12 00:00:00,51.87823486,70.23201752,17.86782455,41.57569504,,168.611496
2011-12-13 00:00:00,52.01657867,71.38967896,17.77444458,41.37264252,,163.8920746
2011-12-14 00:00:00,51.53236771,73.16479492,17.64992332,41.57569504,,162.1759491
2011-12-15 00:00:00,50.14894867,71.92993164,17.432024,40.00202179,,151.8790588
2011-12-16 00:00:00,50.28730392,71.15816498,17.55654144,40.61117935,,144.1564178
2011-12-19 00:00:00,50.14894867,67.91667938,17.46315575,39.49437332,,134.2885437
2011-12-20 00:00:00,50.35648346,68.84280396,17.36977005,39.59590149,,127.8529739
2011-12-21 00:00:00,52.56993484,73.62785339,17.74331093,41.88027954,,136.4337311
2011-12-22 00:00:00,51.87823486,72.08428955,17.83669853,41.62646484,,143.2983398
2011-12-23 00:00:00,52.15491867,75.0170517,17.992342,42.08333969,,150.1629181
2011-12-26 00:00:00,51.87823486,80.26515961,17.93008232,41.88027954,,157.456543
2011-12-27 00:00:00,52.22408676,77.94983673,17.992342,41.72798538,,154.4532776
2011-12-28 00:00:00,52.36241913,76.71497345,17.992342,41.88027954,,148.8757782
2011-12-29 00:00:00,52.43159866,77.10086823,17.992342,42.08333969,,149.7338867
2011-12-30 00:00:00,52.43159866,76.79216003,17.93008232,42.08333969,,148.8757782
2012-01-02 00:00:00,48.28134537,76.79216003,17.77444458,41.32187653,,144.1564178
2012-01-03 00:00:00,48.76552582,76.79216003,18.05459976,41.98181152,,145.4435272
2012-01-04 00:00:00,48.76552582,76.79216003,18.05459976,42.23563385,,145.0144653
2012-01-05 00:00:00,52.56993484,76.79216003,18.05459976,42.23563385,,142.4402313
2012-01-06 00:00:00,52.29324722,74.86270142,18.05459976,42.5909729,,139.0079651
2012-01-09 00:00:00,52.29324722,71.62123108,18.05459976,42.79403305,,139.0079651
2012-01-10 00:00:00,52.91579056,76.17474365,18.05459976,43.8600769,,139.4369812
2012-01-11 00:00:00,52.91579056,77.17803955,18.02346992,43.75855255,,143.2983398
2012-01-12 00:00:00,53.26165009,75.63448334,18.02346992,43.96160507,,139.0079651
2012-01-13 00:00:00,53.60750198,75.24858856,18.02346992,43.25090408,,136.0047302
2012-01-16 00:00:00,52.08573914,75.55731964,17.8055706,42.38792038,,136.0047302
2012-01-17 00:00:00,52.29324722,80.65105438,18.05459976,44.16465759,,140.2950592
2012-01-18 00:00:00,53.05414963,86.05353546,18.02346992,44.52000809,,140.7241058
2012-01-30 00:00:00,54.43755341,90.68419647,18.14798164,47.6166153,,141.5821686
2012-01-31 00:00:00,54.29921341,90.68419647,18.24137115,48.3780632,,147.5886841
2012-02-01 00:00:00,53.26165009,92.61365509,18.08572578,48.32730865,,150.5919647
2012-02-02 00:00:00,53.12330627,88.36886597,18.24137115,49.08876038,,152.7371216
2012-02-03 00:00:00,52.70828629,89.5265274,18.36588097,49.54564285,,156.1694489
2012-02-06 00:00:00,53.53831863,90.68419647,18.33475685,47.71813965,,154.0242462
2012-02-07 00:00:00,53.53831863,89.91242218,18.33475685,49.39334488,,154.8823242
2012-02-08 00:00:00,53.60750198,91.84187317,18.52152824,51.52544022,,157.0274963
2012-02-09 00:00:00,53.95336914,91.84187317,18.70829773,52.54072189,,167.753418
2012-02-10 00:00:00,53.19248581,89.14064026,18.4903965,51.77925491,,162.1759491
2012-02-13 00:00:00,52.98495865,89.14064026,18.3970089,52.03307343,,151.0209961
2012-02-14 00:00:00,53.46915817,91.84187317,18.30362701,51.27161407,,152.7371216
2012-02-15 00:00:00,54.29921341,98.01612854,18.5837841,52.54072189,,162.1759491
2012-02-16 00:00:00,54.29921341,91.45598602,18.52152824,51.77925491,,151.0209961
2012-02-17 00:00:00,55.33679199,92.99954987,18.61491394,51.52544022,,155.3113556
2012-02-20 00:00:00,55.33679199,91.07008362,18.83281136,50.61169052,,155.740387
2012-02-21 00:00:00,55.33679199,91.07008362,18.83281136,49.139534,,154.0242462
2012-02-22 00:00:00,55.12926483,93.38543701,18.86394501,49.54564285,,156.5984497
2012-02-23 00:00:00,54.02252579,91.84187317,18.70829773,49.29182434,,155.740387
2012-02-24 00:00:00,54.71423721,89.5265274,18.7705555,50.25634003,,158.7436523
2012-02-29 00:00:00,56.09766006,89.5265274,18.98845673,52.03307343,,163.8920746
2012-03-01 00:00:00,55.40595245,90.68419647,19.11297035,52.03307343,,161.3178711
2012-03-02 00:00:00,55.33679199,93.38543701,19.11297035,52.03307343,,162.6049652
2012-03-05 00:00:00,54.57590866,91.45598602,18.86394501,51.01779175,,162.1759491
2012-03-06 00:00:00,54.99091721,91.45598602,18.80168533,50.6624527,,156.1694489
2012-03-07 00:00:00,54.71423721,90.2983017,18.61491394,50.15481186,,157.0274963
2012-03-08 00:00:00,55.12926483,91.07008362,18.6771698,51.27161407,,164.7501678
2012-03-09 00:00:00,55.33679199,91.45598602,18.73942566,51.52544022,,163.8920746
2012-03-12 00:00:00,55.33679199,89.14064026,18.6771698,51.01779175,,164.7501678
2012-03-13 00:00:00,56.23601913,89.14064026,18.89507103,52.03307343,,175.9051361
2012-03-14 00:00:00,57.55026627,91.45598602,18.9573288,52.54072189,,174.6180115
2012-03-15 00:00:00,57.55026627,94.54310608,18.92619896,52.79453278,,182.7696838
2012-03-16 00:00:00,56.09766006,92.22775269,18.6771698,53.04835129,,182.340683
2012-03-19 00:00:00,57.89611435,91.07008362,18.73942566,52.79453278,,179.3374329
2012-03-20 00:00:00,57.55026627,90.68419647,18.64604187,51.77925491,,180.1954803
2012-03-21 00:00:00,58.72616577,90.2983017,18.70829773,52.03307343,,176.3341675
2012-03-22 00:00:00,58.93366623,92.61365509,18.6771698,53.30217361,,176.7631989
2012-03-23 00:00:00,59.07201385,91.84187317,18.70829773,53.80980682,,174.1889954
2012-03-26 00:00:00,57.82694626,90.68419647,18.55265617,53.80980682,,175.0470428
2012-03-27 00:00:00,59.34870148,90.2983017,18.6771698,54.82509613,,175.0470428
2012-03-28 00:00:00,59.14118195,89.5265274,18.6771698,57.36329269,,173.3309174
2012-03-29 00:00:00,58.17277527,83.73817444,18.52152824,58.88622665,,163.0340271
2012-03-30 00:00:00,58.72616577,85.66762543,18.7705555,58.12475204,,164.7501678
2012-04-02 00:00:00,58.86448669,81.03694153,18.4903965,56.34801865,,164.7501678
2012-04-03 00:00:00,58.79532623,77.94983673,18.5837841,55.84037781,,156.1694489
2012-04-05 00:00:00,57.4810791,76.17474365,18.24137115,56.34801865,,149.7338867
2012-04-06 00:00:00,57.96527863,78.72160339,18.14798164,56.34801865,,159.6017303
2012-04-09 00:00:00,57.41189957,75.71166229,18.05459976,55.5865593,,170.7566833
2012-04-10 00:00:00,56.72019196,76.3290863,18.08572578,55.84037781,,182.340683
2012-04-11 00:00:00,56.99688339,76.63778687,17.96121216,57.61712265,,180.1954803
2012-04-12 00:00:00,57.13522339,78.72160339,17.93008232,57.87093353,,188.3471832
2012-04-13 00:00:00,58.72616577,78.72160339,18.08572578,58.12475204,,189.6342926
2012-04-16 00:00:00,58.72616577,77.10086823,18.02346992,58.12475204,,193.9246674
2012-04-17 00:00:00,57.96527863,74.55399323,17.93008232,55.84037781,,187.4891357
2012-04-18 00:00:00,58.79532623,72.54737091,17.89895439,54.82509613,,178.9083862
2012-04-19 00:00:00,59.34870148,70.92662811,18.02346992,53.55600357,,177.6212616
2012-04-20 00:00:00,58.31113052,70.23201752,17.86782455,52.28689575,,173.3309174
2012-04-23 00:00:00,58.31113052,70.23201752,17.93008232,50.71321487,,165.1791992
2012-04-24 00:00:00,58.51863861,71.46685791,17.96121216,52.54072189,,172.043808
2012-04-25 00:00:00,58.2419548,71.62123108,17.96121216,53.80980682,,182.7696838
2012-04-26 00:00:00,58.10361862,71.46685791,18.05459976,52.79453278,,173.7599335
2012-04-27 00:00:00,59.48703003,71.15816498,18.05459976,50.40862656,,174.6180115
2012-04-30 00:00:00,60.04040146,72.93325806,18.08572578,46.90591431,,176.7631989
2012-05-02 00:00:00,61.14714432,77.94983673,18.21024132,45.48452759,,188.7762299
2012-05-03 00:00:00,61.49299622,80.65105438,18.11685371,45.68758011,,193.0666199
2012-05-04 00:00:00,60.59376526,81.4228363,18.17911148,45.68758011,,189.2052765
2012-05-07 00:00:00,59.21035767,80.65105438,17.89895439,44.92611694,,185.3439331
2012-05-08 00:00:00,58.38031387,79.87928009,17.86782455,44.92611694,,190.4923859
2012-05-09 00:00:00,58.51863861,80.26515961,17.74331093,44.3169632,,186.2020111
2012-05-10 00:00:00,59.00283432,79.1075058,17.68105507,44.52000809,,177.6212616
2012-05-11 00:00:00,59.14118195,78.72160339,17.64992332,43.8600769,,177.6212616
2012-05-14 00:00:00,59.07201385,77.94983673,17.64992332,44.1138916,,175.0470428
2012-05-15 00:00:00,59.14118195,82.19460297,17.58766937,43.35243607,,180.1954803
2012-05-16 00:00:00,57.68859482,80.65105438,17.432024,42.03256989,,171.6147614
2012-05-17 00:00:00,58.86448669,81.03694153,17.5254097,43.50472641,,174.1889954
2012-05-18 00:00:00,56.58185577,77.5639267,17.432024,42.23563385,,167.3244019
2012-05-21 00:00:00,57.06606674,77.94983673,17.55654144,42.23563385,,168.1824493
