Date,2002.TW
2020/1/30 00:00,19.37627411
2020/1/31 00:00,19.46051788
2020/2/3 00:00,19.37627411
2020/2/4 00:00,19.54476357
2020/2/5 00:00,19.58688545
2020/2/6 00:00,19.67113113
2020/2/7 00:00,19.62900734
2020/2/10 00:00,19.75537491
2020/2/11 00:00,19.75537491
2020/2/12 00:00,19.75537491
2020/2/13 00:00,19.71325111
2020/2/14 00:00,19.75537491
2020/2/17 00:00,19.67113113
2020/2/18 00:00,19.75537491
2020/2/19 00:00,19.79749489
2020/2/20 00:00,19.62900734
2020/2/21 00:00,19.54476357
2020/2/24 00:00,19.37627411
2020/2/25 00:00,19.33415222
2020/2/26 00:00,19.24990654
2020/2/27 00:00,19.37627411
2020/3/2 00:00,19.29202843
2020/3/3 00:00,19.37627411
2020/3/4 00:00,19.54476357
2020/3/5 00:00,19.62900734
2020/3/6 00:00,19.29202843
2020/3/9 00:00,18.87080383
2020/3/10 00:00,18.82868385
2020/3/11 00:00,18.82868385
2020/3/12 00:00,18.02835846
2020/3/13 00:00,17.01742363
2020/3/16 00:00,16.84893227
2020/3/17 00:00,16.42770958
2020/3/18 00:00,16.25922012
2020/3/19 00:00,15.66950798
2020/3/20 00:00,16.68044472
2020/3/23 00:00,15.92224026
2020/3/24 00:00,16.04860687
2020/3/25 00:00,16.3434639
2020/3/26 00:00,16.46982956
2020/3/27 00:00,16.3434639
2020/3/30 00:00,16.00648689
2020/3/31 00:00,15.96436596
2020/4/1 00:00,15.83799744
2020/4/6 00:00,16.21709824
2020/4/7 00:00,16.25922012
2020/4/8 00:00,16.46982956
2020/4/9 00:00,16.42770958
2020/4/10 00:00,16.59619904
2020/4/13 00:00,16.46982956
2020/4/14 00:00,16.63832092
2020/4/15 00:00,16.84893227
2020/4/16 00:00,16.63832092
2020/4/17 00:00,16.63832092
2020/4/20 00:00,16.51195526
2020/4/21 00:00,16.09073257
2020/4/22 00:00,16.13285446
2020/4/23 00:00,16.13285446
2020/4/24 00:00,16.13285446
2020/4/27 00:00,16.42770958
2020/4/28 00:00,16.46982956
2020/4/29 00:00,16.7225666
2020/4/30 00:00,16.84893227
2020/5/4 00:00,16.46982956
2020/5/5 00:00,16.68044472
2020/5/6 00:00,16.46982956
2020/5/7 00:00,16.46982956
2020/5/8 00:00,16.55407715
2020/5/11 00:00,16.7225666
2020/5/12 00:00,16.51195526
2020/5/13 00:00,16.7225666
2020/5/14 00:00,16.46982956
2020/5/15 00:00,16.46982956
2020/5/18 00:00,16.55407715
2020/5/19 00:00,16.68044472
2020/5/20 00:00,16.76468849
2020/5/21 00:00,16.76468849
2020/5/22 00:00,16.51195526
2020/5/25 00:00,16.55407715
2020/5/26 00:00,16.76468849
2020/5/27 00:00,16.76468849
2020/5/28 00:00,16.80681229
2020/5/29 00:00,16.68044472
2020/6/1 00:00,16.93317986
2020/6/2 00:00,17.18591118
2020/6/3 00:00,17.60713577
2020/6/4 00:00,17.64925957
2020/6/5 00:00,17.69137955
2020/6/8 00:00,17.85987091
2020/6/9 00:00,17.94411278
2020/6/10 00:00,17.85987091
2020/6/11 00:00,17.60713577
2020/6/12 00:00,17.39652252
2020/6/15 00:00,17.14378929
2020/6/16 00:00,17.52289009
2020/6/17 00:00,17.64925957
2020/6/18 00:00,17.31227684
2020/6/19 00:00,17.27015495
2020/6/22 00:00,17.31227684
2020/6/23 00:00,17.4807682
2020/6/24 00:00,17.56501389
2020/6/29 00:00,17.31227684
2020/6/30 00:00,17.43864632
2020/7/1 00:00,17.35440063
2020/7/2 00:00,17.31227684
2020/7/3 00:00,17.4807682
2020/7/6 00:00,17.69137955
2020/7/7 00:00,17.4807682
2020/7/8 00:00,17.56501389
2020/7/9 00:00,17.56501389
2020/7/10 00:00,17.43864632
2020/7/13 00:00,17.43864632
2020/7/14 00:00,17.35440063
2020/7/15 00:00,17.60713577
2020/7/16 00:00,17.60713577
2020/7/17 00:00,17.60713577
2020/7/20 00:00,17.52289009
2020/7/21 00:00,17.35440063
2020/7/22 00:00,17.43864632
2020/7/23 00:00,17.43864632
2020/7/24 00:00,17.39548111
2020/7/27 00:00,17.26598549
2020/7/28 00:00,17.17965508
2020/7/29 00:00,17.17965508
2020/7/30 00:00,17.17965508
2020/7/31 00:00,17.09332657
2020/8/3 00:00,16.92066765
2020/8/4 00:00,17.13649178
2020/8/5 00:00,17.26598549
2020/8/6 00:00,17.35231781
2020/8/7 00:00,17.2228241
2020/8/10 00:00,17.35231781
2020/8/11 00:00,17.43864632
2020/8/12 00:00,17.43864632
2020/8/13 00:00,17.43864632
2020/8/14 00:00,17.43864632
2020/8/17 00:00,17.61130524
2020/8/18 00:00,17.69763565
2020/8/19 00:00,17.48180962
2020/8/20 00:00,17.09332657
2020/8/21 00:00,17.26598549
2020/8/24 00:00,17.26598549
2020/8/25 00:00,17.26598549
2020/8/26 00:00,17.35231781
2020/8/27 00:00,17.3091507
2020/8/28 00:00,17.26598549
2020/8/31 00:00,17.17965508
2020/9/1 00:00,17.26598549
2020/9/2 00:00,17.35231781
2020/9/3 00:00,17.39548111
2020/9/4 00:00,17.26598549
2020/9/7 00:00,18.12928581
2020/9/8 00:00,18.0429554
2020/9/9 00:00,18.12928581
2020/9/10 00:00,18.0429554
2020/9/11 00:00,18.08612061
2020/9/14 00:00,18.08612061
2020/9/15 00:00,18.08612061
2020/9/16 00:00,18.12928581
2020/9/17 00:00,18.0429554
2020/9/18 00:00,17.87029648
2020/9/21 00:00,17.87029648
2020/9/22 00:00,17.78396606
2020/9/23 00:00,17.74079895
2020/9/24 00:00,17.26598549
2020/9/25 00:00,17.39548111
2020/9/28 00:00,17.65447235
2020/9/29 00:00,17.78396606
2020/9/30 00:00,17.65447235
2020/10/5 00:00,17.78396606
2020/10/6 00:00,17.91345978
2020/10/7 00:00,17.82712936
2020/10/8 00:00,17.82712936
2020/10/12 00:00,17.69763565
2020/10/13 00:00,17.74079895
2020/10/14 00:00,17.87029648
2020/10/15 00:00,17.61130524
2020/10/16 00:00,17.65447235
2020/10/19 00:00,17.78396606
2020/10/20 00:00,17.87029648
2020/10/21 00:00,17.74079895
2020/10/22 00:00,17.74079895
2020/10/23 00:00,17.69763565
2020/10/26 00:00,17.87029648
2020/10/27 00:00,17.87029648
2020/10/28 00:00,17.74079895
2020/10/29 00:00,17.61130524
2020/10/30 00:00,17.52497673
2020/11/2 00:00,17.69763565
2020/11/3 00:00,17.78396606
2020/11/4 00:00,17.82712936
2020/11/5 00:00,17.87029648
2020/11/6 00:00,17.87029648
2020/11/9 00:00,17.87029648
2020/11/10 00:00,17.95662498
2020/11/11 00:00,18.77675819
2020/11/12 00:00,18.64726448
2020/11/13 00:00,18.64726448
2020/11/16 00:00,18.64726448
2020/11/17 00:00,18.94941902
2020/11/18 00:00,18.99258614
2020/11/19 00:00,18.99258614
2020/11/20 00:00,18.99258614
2020/11/23 00:00,19.55373001
2020/11/24 00:00,19.55373001
2020/11/25 00:00,19.89904785
2020/11/26 00:00,19.94221497
2020/11/27 00:00,19.98538017
2020/11/30 00:00,19.68322372
2020/12/1 00:00,19.94221497
2020/12/2 00:00,20.11487389
2020/12/3 00:00,20.11487389
2020/12/4 00:00,20.2012043
2020/12/7 00:00,20.24436951
2020/12/8 00:00,20.15803909
2020/12/9 00:00,20.15803909
2020/12/10 00:00,20.41702652
2020/12/11 00:00,20.67601967
2020/12/14 00:00,21.28032684
2020/12/15 00:00,21.02133942
2020/12/16 00:00,21.06450272
2020/12/17 00:00,21.06450272
2020/12/18 00:00,21.10766792
2020/12/21 00:00,21.53931808
2020/12/22 00:00,21.15083122
2020/12/23 00:00,21.06450272
2020/12/24 00:00,21.02133942
2020/12/25 00:00,20.8918438
2020/12/28 00:00,20.97817039
2020/12/29 00:00,21.28032684
2020/12/30 00:00,21.58248138
2020/12/31 00:00,21.36665916
2021/1/4 00:00,21.53931808
2021/1/5 00:00,22.44578171
2021/1/6 00:00,22.01413155
2021/1/7 00:00,22.18679428
2021/1/8 00:00,22.44578171
2021/1/11 00:00,22.35945129
2021/1/12 00:00,21.84147072
2021/1/13 00:00,22.05729866
2021/1/14 00:00,21.84147072
2021/1/15 00:00,21.49615288
2021/1/18 00:00,20.935009
2021/1/19 00:00,20.97817039
2021/1/20 00:00,20.24436951
2021/1/21 00:00,20.37386322
2021/1/22 00:00,20.41702652
2021/1/25 00:00,20.67601967
2021/1/26 00:00,20.46019363
2021/1/27 00:00,20.33069801
2021/1/28 00:00,20.11487389
2021/1/29 00:00,19.81271935
2021/2/1 00:00,20.02854538
2021/2/2 00:00,20.54652214
2021/2/3 00:00,20.41702652
2021/2/4 00:00,20.02854538
2021/2/5 00:00,20.2012043
2021/2/17 00:00,20.71918297
2021/2/18 00:00,21.06450272
2021/2/19 00:00,21.23716164
2021/2/22 00:00,21.10766792
2021/2/23 00:00,21.84147072
2021/2/24 00:00,21.6256485
2021/2/25 00:00,21.84147072
2021/2/26 00:00,21.36665916
2021/3/2 00:00,21.28032684
2021/3/3 00:00,21.6256485
2021/3/4 00:00,21.58248138
2021/3/5 00:00,21.53931808
2021/3/8 00:00,21.6688118
2021/3/9 00:00,22.18679428
2021/3/10 00:00,22.22995758
2021/3/11 00:00,22.27312088
2021/3/12 00:00,22.35945129
2021/3/15 00:00,22.14362717
2021/3/16 00:00,22.01413155
2021/3/17 00:00,22.14362717
2021/3/18 00:00,21.97096825
2021/3/19 00:00,21.6688118
2021/3/22 00:00,21.71197701
2021/3/23 00:00,21.6688118
2021/3/24 00:00,21.58248138
2021/3/25 00:00,21.58248138
2021/3/26 00:00,21.6256485
2021/3/29 00:00,22.05729866
2021/3/30 00:00,22.27312088
2021/3/31 00:00,22.35945129
2021/4/1 00:00,22.27312088
2021/4/7 00:00,23.22275162
2021/4/8 00:00,24.30187416
2021/4/9 00:00,24.12921524
2021/4/12 00:00,25.55366135
2021/4/13 00:00,26.07164001
2021/4/14 00:00,28.44571304
2021/4/15 00:00,28.48887825
2021/4/16 00:00,30.3449707
2021/4/19 00:00,33.36651993
2021/4/20 00:00,33.66867447
2021/4/21 00:00,33.23702621
2021/4/22 00:00,33.58234787
2021/4/23 00:00,32.89170074
2021/4/26 00:00,34.53197098
2021/4/27 00:00,33.75500107
2021/4/28 00:00,32.97803497
2021/4/29 00:00,33.92766571
2021/5/3 00:00,33.2801857
2021/5/4 00:00,31.29459953
2021/5/5 00:00,33.8844986
2021/5/6 00:00,35.3952713
2021/5/7 00:00,35.56793213
2021/5/10 00:00,38.8484726
2021/5/11 00:00,36.25857162
2021/5/12 00:00,33.10752869
2021/5/13 00:00,31.59675407
2021/5/14 00:00,30.08597946
2021/5/17 00:00,27.32342339
2021/5/18 00:00,30.04281425
2021/5/19 00:00,32.6327095
2021/5/20 00:00,30.3449707
2021/5/21 00:00,31.25143433
2021/5/24 00:00,30.64712524
2021/5/25 00:00,29.74066162
2021/5/26 00:00,30.08597946
2021/5/27 00:00,29.87015533
2021/5/28 00:00,31.55358887
2021/5/31 00:00,31.89890862
2021/6/1 00:00,32.24422836
2021/6/2 00:00,34.10032272
2021/6/3 00:00,33.49600983
2021/6/4 00:00,32.84854126
2021/6/7 00:00,32.20106506
2021/6/8 00:00,32.11473465
2021/6/9 00:00,31.16510582
2021/6/10 00:00,31.20826912
2021/6/11 00:00,31.20826912
2021/6/15 00:00,30.94927597
2021/6/16 00:00,30.64712524
2021/6/17 00:00,30.60396004
2021/6/18 00:00,30.21547508
2021/6/21 00:00,29.611166
2021/6/22 00:00,31.20826912
2021/6/23 00:00,30.56079865
2021/6/24 00:00,30.90611649
2021/6/25 00:00,30.86295128
2021/6/28 00:00,32.33055878
2021/6/29 00:00,32.5895462
2021/6/30 00:00,34.18665314
2021/7/1 00:00,33.75500107
2021/7/2 00:00,33.62550735
2021/7/5 00:00,34.44564819
2021/7/6 00:00,34.27298355
2021/7/7 00:00,32.84854126
2021/7/8 00:00,33.45284653
2021/7/9 00:00,32.84854126
2021/7/12 00:00,32.71904755
2021/7/13 00:00,31.51042366
2021/7/14 00:00,30.9924469
2021/7/15 00:00,31.94207573
2021/7/16 00:00,31.38092804
2021/7/19 00:00,31.59675407
2021/7/20 00:00,31.12194061
2021/7/21 00:00,30.3018055
2021/7/22 00:00,30.38813782
2021/7/23 00:00,31.33776474
2021/7/26 00:00,30.90611649
2021/7/27 00:00,30.38813782
2021/7/28 00:00,30.47446442
2021/7/29 00:00,31.33776474
2021/7/30 00:00,31.38092804
2021/8/2 00:00,32.15789795
2021/8/3 00:00,31.85574722
2021/8/4 00:00,31.7694149
2021/8/5 00:00,31.07877541
2021/8/6 00:00,30.94927597
2021/8/9 00:00,32.33055878
2021/8/10 00:00,31.7694149
2021/8/11 00:00,31.98524094
2021/8/12 00:00,32.80537415
2021/8/13 00:00,32.5895462
2021/8/16 00:00,32.5032196
2021/8/17 00:00,32.5032196
2021/8/18 00:00,31.94207573
2021/8/19 00:00,30.47446442
2021/8/20 00:00,30.3018055
2021/8/23 00:00,30.77662086
2021/8/24 00:00,31.07877541
2021/8/25 00:00,31.07877541
2021/8/26 00:00,31.38092804
2021/8/27 00:00,31.85574722
2021/8/30 00:00,32.37372589
2021/8/31 00:00,33.20047379
2021/9/1 00:00,32.8523674
2021/9/2 00:00,32.1996727
2021/9/3 00:00,32.59128952
2021/9/6 00:00,33.80965424
2021/9/7 00:00,33.50506592
2021/9/8 00:00,32.72182846
2021/9/9 00:00,33.37452698
2021/9/10 00:00,34.02721786
2021/9/13 00:00,34.85396957
2021/9/14 00:00,34.67991638
2021/9/15 00:00,34.15776062
2021/9/16 00:00,33.50506592
2021/9/17 00:00,32.89587784
2021/9/22 00:00,31.59048843
2021/9/23 00:00,31.45994949
2021/9/24 00:00,31.32941055
2021/9/27 00:00,31.28589821
2021/9/28 00:00,31.11184692
2021/9/29 00:00,30.63320351
2021/9/30 00:00,31.59048843
2021/10/1 00:00,31.1988678
2021/10/4 00:00,30.45914841
2021/10/5 00:00,30.98130417
2021/10/6 00:00,30.50266266
2021/10/7 00:00,30.02401733
2021/10/8 00:00,28.89267921
2021/10/12 00:00,29.06673241
2021/10/13 00:00,28.19647026
2021/10/14 00:00,28.50106049
2021/10/15 00:00,28.89267921
2021/10/18 00:00,29.28429794
2021/10/19 00:00,29.11024475
2021/10/20 00:00,29.19726944
2021/10/21 00:00,29.50186348
2021/10/22 00:00,28.9797039
2021/10/25 00:00,28.9797039
2021/10/26 00:00,29.37132263
2021/10/27 00:00,29.50186348
2021/10/28 00:00,29.32781029
2021/10/29 00:00,29.24078178
2021/11/1 00:00,29.06673241
2021/11/2 00:00,28.89267921
2021/11/3 00:00,29.153759
2021/11/4 00:00,28.93619156
2021/11/5 00:00,28.80565071
2021/11/8 00:00,29.93699455
2021/11/9 00:00,30.02401733
2021/11/10 00:00,29.67591286
2021/11/11 00:00,29.89347839
2021/11/12 00:00,29.8064537
2021/11/15 00:00,29.28429794
2021/11/16 00:00,28.84916687
2021/11/17 00:00,28.76213837
2021/11/18 00:00,28.67511368
2021/11/19 00:00,28.37051964
2021/11/22 00:00,28.37051964
2021/11/23 00:00,28.80565071
2021/11/24 00:00,29.41483498
2021/11/25 00:00,29.41483498
2021/11/26 00:00,28.76213837
2021/11/29 00:00,28.63160133
2021/11/30 00:00,28.3270092
2021/12/1 00:00,28.80565071
2021/12/2 00:00,29.50186348
2021/12/3 00:00,29.67591286
2021/12/6 00:00,29.50186348
2021/12/7 00:00,29.89347839
2021/12/8 00:00,29.67591286
2021/12/9 00:00,29.89347839
2021/12/10 00:00,29.76294136
2021/12/13 00:00,30.11104393
2021/12/14 00:00,29.67591286
2021/12/15 00:00,29.8064537
2021/12/16 00:00,29.89347839
2021/12/17 00:00,30.85076714
2021/12/20 00:00,30.98130417
2021/12/21 00:00,31.06833458
2021/12/22 00:00,31.02482033
2021/12/23 00:00,30.89427948
2021/12/24 00:00,30.93779182
2021/12/27 00:00,30.67671585
2021/12/28 00:00,30.8072567
2021/12/29 00:00,30.67671585
2021/12/30 00:00,30.76373863
2022/1/3 00:00,30.45914841
2022/1/4 00:00,29.9805069
2022/1/5 00:00,30.32860947
2022/1/6 00:00,30.28509521
2022/1/7 00:00,30.28509521
2022/1/10 00:00,30.37212563
2022/1/11 00:00,30.06753159
2022/1/12 00:00,30.32860947
2022/1/13 00:00,30.89427948
2022/1/14 00:00,30.63320351
2022/1/17 00:00,30.45914841
2022/1/18 00:00,30.11104393
2022/1/19 00:00,29.63240051
2022/1/20 00:00,29.71942711
2022/1/21 00:00,29.45834732
2022/1/24 00:00,29.11024475
2022/1/25 00:00,29.11024475
2022/1/26 00:00,29.28429794
2022/2/7 00:00,29.8064537
2022/2/8 00:00,30.02401733
2022/2/9 00:00,30.41563606
2022/2/10 00:00,31.02482033
2022/2/11 00:00,31.06833458
2022/2/14 00:00,30.89427948
2022/2/15 00:00,30.50266266
2022/2/16 00:00,30.85076714
2022/2/17 00:00,30.93779182
2022/2/18 00:00,31.02482033
2022/2/21 00:00,31.72103119
2022/2/22 00:00,31.45994949
2022/2/23 00:00,31.3729248
2022/2/24 00:00,30.67671585
2022/2/25 00:00,31.32941055
2022/3/1 00:00,33.02642059
2022/3/2 00:00,33.33101273
2022/3/3 00:00,33.59209061
2022/3/4 00:00,33.41803741
2022/3/7 00:00,33.94019699
2022/3/8 00:00,32.54777908
2022/3/9 00:00,33.02642059
2022/3/10 00:00,33.33101273
2022/3/11 00:00,33.46155167
2022/3/14 00:00,33.76613998
2022/3/15 00:00,33.6791153
2022/3/16 00:00,33.54857635
2022/3/17 00:00,33.80965424
2022/3/18 00:00,33.98370743
2022/3/21 00:00,34.59289169
2022/3/22 00:00,34.63640213
2022/3/23 00:00,34.81045532
2022/3/24 00:00,34.81045532
2022/3/25 00:00,34.81045532
2022/3/28 00:00,34.81045532
2022/3/29 00:00,34.28829956
2022/3/30 00:00,33.89668274
2022/3/31 00:00,33.89668274
2022/4/1 00:00,34.11425018
2022/4/6 00:00,34.24478531
2022/4/7 00:00,33.76613998
2022/4/8 00:00,34.11425018
2022/4/11 00:00,34.28829956
2022/4/12 00:00,34.24478531
2022/4/13 00:00,34.37532425
2022/4/14 00:00,34.37532425
2022/4/15 00:00,34.4188385
2022/4/18 00:00,33.50506592
2022/4/19 00:00,33.59209061
2022/4/20 00:00,33.33101273
2022/4/21 00:00,32.89587784
2022/4/22 00:00,32.72182846
2022/4/25 00:00,31.85156631
2022/4/26 00:00,31.41643715
2022/4/27 00:00,30.98130417
2022/4/28 00:00,31.3729248
2022/4/29 00:00,31.41643715
2022/5/3 00:00,31.32941055
2022/5/4 00:00,31.3729248
2022/5/5 00:00,31.63400078
2022/5/6 00:00,31.15535927
2022/5/9 00:00,30.45914841
2022/5/10 00:00,30.11104393
2022/5/11 00:00,29.76294136
2022/5/12 00:00,28.89267921
2022/5/13 00:00,29.02321815
2022/5/16 00:00,28.89267921
2022/5/17 00:00,28.71862793
2022/5/18 00:00,29.19726944
2022/5/19 00:00,28.67511368
2022/5/20 00:00,29.02321815
2022/5/23 00:00,29.19726944
2022/5/24 00:00,29.19726944
2022/5/25 00:00,29.45834732
2022/5/26 00:00,29.63240051
2022/5/27 00:00,29.93699455
2022/5/30 00:00,30.02401733
2022/5/31 00:00,30.15455818
2022/6/1 00:00,29.71942711
2022/6/2 00:00,29.37132263
2022/6/6 00:00,30.15455818
2022/6/7 00:00,30.24158478
2022/6/8 00:00,30.24158478
2022/6/9 00:00,30.02401733
2022/6/10 00:00,30.02401733
2022/6/13 00:00,29.58888817
2022/6/14 00:00,29.58888817
2022/6/15 00:00,29.41483498
2022/6/16 00:00,29.19726944
2022/6/17 00:00,28.84916687
2022/6/20 00:00,27.97890663
2022/6/21 00:00,27.71782684
2022/6/22 00:00,26.97810364
2022/6/23 00:00,25.23758125
2022/6/24 00:00,25.23758125
2022/6/27 00:00,25.62919998
2022/6/28 00:00,25.41163445
2022/6/29 00:00,25.32460785
2022/6/30 00:00,24.75893784
2022/7/1 00:00,24.97650337
2022/7/4 00:00,24.93298912
2022/7/5 00:00,25.41163445
2022/7/6 00:00,25.23758125
2022/7/7 00:00,25.2810936
2022/7/8 00:00,25.54217339
2022/7/11 00:00,25.32460785
2022/7/12 00:00,25.15055275
2022/7/13 00:00,25.2810936
2022/7/14 00:00,25.45514679
2022/7/15 00:00,25.19406891
2022/7/18 00:00,26.67351151
2022/7/19 00:00,26.32540703
2022/7/20 00:00,26.54297256
2022/7/21 00:00,26.54297256
2022/7/22 00:00,26.80405235
2022/7/25 00:00,27.23918152
2022/7/26 00:00,26.90110779
2022/7/27 00:00,26.65962601
2022/7/28 00:00,26.41814232
2022/7/29 00:00,26.75621796
2022/8/1 00:00,27.62555313
2022/8/2 00:00,27.38407135
2022/8/3 00:00,27.09429169
2022/8/4 00:00,26.90110779
2022/8/5 00:00,27.33577347
2022/8/8 00:00,26.99769974
2022/8/9 00:00,27.04599571
2022/8/10 00:00,27.04599571
2022/8/11 00:00,27.48066521
2022/8/12 00:00,27.77044296
2022/8/15 00:00,28.15681267
2022/8/16 00:00,28.01192474
2022/8/17 00:00,28.20511055
2022/8/18 00:00,28.20511055
2022/8/19 00:00,28.20511055
2022/8/22 00:00,28.06022072
2022/8/23 00:00,27.81873894
2022/8/24 00:00,28.06022072
2022/8/25 00:00,28.15681267
2022/8/26 00:00,28.25340652
2022/8/29 00:00,27.81873894
2022/8/30 00:00,28.01192474
2022/8/31 00:00,27.96362877
2022/9/1 00:00,27.57725525
2022/9/2 00:00,27.57725525
2022/9/5 00:00,28.01192474
2022/9/6 00:00,28.20511055
2022/9/7 00:00,27.77044296
2022/9/8 00:00,28.25340652
2022/9/12 00:00,28.68807602
2022/9/13 00:00,28.78466606
2022/9/14 00:00,28.3017025
2022/9/15 00:00,28.49488831
2022/9/16 00:00,28.35000038
2022/9/19 00:00,28.3017025
2022/9/20 00:00,27.62555313
2022/9/21 00:00,27.38407135
2022/9/22 00:00,27.48066521
2022/9/23 00:00,26.90110779
2022/9/26 00:00,26.17666054
2022/9/27 00:00,25.88688087
2022/9/28 00:00,25.74199295
2022/9/29 00:00,26.08006859
2022/9/30 00:00,25.79029083
2022/10/3 00:00,25.54880714
2022/10/4 00:00,26.27325439
2022/10/5 00:00,26.65962601
2022/10/6 00:00,26.85280991
2022/10/7 00:00,26.61132813
2022/10/11 00:00,26.41814232
2022/10/12 00:00,26.56303215
2022/10/13 00:00,25.98347473
2022/10/14 00:00,25.98347473
2022/10/17 00:00,26.12836266
2022/10/18 00:00,26.27325439
2022/10/19 00:00,26.51473618
2022/10/20 00:00,27.62555313
2022/10/21 00:00,27.09429169
2022/10/24 00:00,27.04599571
2022/10/25 00:00,26.32155037
2022/10/26 00:00,26.36984634
2022/10/27 00:00,26.12836266
2022/10/28 00:00,26.22495651
2022/10/31 00:00,25.93517876
2022/11/1 00:00,26.08006859
2022/11/2 00:00,26.27325439
2022/11/3 00:00,25.93517876
2022/11/4 00:00,25.8385849
2022/11/7 00:00,26.22495651
2022/11/8 00:00,26.46643829
2022/11/9 00:00,26.85280991
2022/11/10 00:00,26.61132813
2022/11/11 00:00,27.04599571
2022/11/14 00:00,27.96362877
2022/11/15 00:00,28.1085186
2022/11/16 00:00,27.81873894
2022/11/17 00:00,27.43236732
2022/11/18 00:00,27.43236732
2022/11/21 00:00,28.01192474
2022/11/22 00:00,28.01192474
2022/11/23 00:00,28.01192474
2022/11/24 00:00,28.20511055
2022/11/25 00:00,27.77044296
2022/11/28 00:00,26.94940376
2022/11/29 00:00,27.72214699
2022/11/30 00:00,28.15681267
2022/12/1 00:00,28.25340652
2022/12/2 00:00,28.01192474
2022/12/5 00:00,28.20511055
2022/12/6 00:00,28.01192474
2022/12/7 00:00,28.01192474
2022/12/8 00:00,27.96362877
2022/12/9 00:00,28.06022072
2022/12/12 00:00,28.01192474
2022/12/13 00:00,28.15681267
2022/12/14 00:00,28.06022072
2022/12/15 00:00,28.25340652
2022/12/16 00:00,28.39829636
2022/12/19 00:00,27.33577347
2022/12/20 00:00,27.48066521
2022/12/21 00:00,28.68807602
2022/12/22 00:00,29.60570526
2022/12/23 00:00,29.65400314
2022/12/26 00:00,29.55741119
2022/12/27 00:00,29.26763153
2022/12/28 00:00,29.55741119
2022/12/29 00:00,28.9295578
2022/12/30 00:00,28.78466606
2023/1/3 00:00,29.21933556
2023/1/4 00:00,28.88125992
2023/1/5 00:00,28.97785378
2023/1/6 00:00,29.1227417
2023/1/9 00:00,29.89548492
2023/1/10 00:00,29.79889297
2023/1/11 00:00,29.65400314
2023/1/12 00:00,29.99207687
2023/1/13 00:00,29.99207687
2023/1/16 00:00,29.99207687
2023/1/17 00:00,30.13696861
2023/1/30 00:00,31.00630188
2023/1/31 00:00,30.57163429
2023/2/1 00:00,30.90970993
2023/2/2 00:00,30.86141396
2023/2/3 00:00,30.33015251
2023/2/6 00:00,29.99207687
2023/2/7 00:00,30.37845039
2023/2/8 00:00,30.37845039
2023/2/9 00:00,30.23355865
2023/2/10 00:00,30.18526268
2023/2/13 00:00,30.37845039
2023/2/14 00:00,30.37845039
2023/2/15 00:00,30.28185654
2023/2/16 00:00,30.52333832
2023/2/17 00:00,30.61993217
2023/2/20 00:00,30.90970993
2023/2/21 00:00,31.00630188
2023/2/22 00:00,30.86141396
2023/2/23 00:00,30.71652412
2023/2/24 00:00,30.33015251
2023/3/1 00:00,29.26763153
2023/3/2 00:00,29.60570526
2023/3/3 00:00,29.65400314
2023/3/6 00:00,29.75059509
2023/3/7 00:00,30.04037476
2023/3/8 00:00,30.13696861
2023/3/9 00:00,29.70229912
2023/3/10 00:00,29.55741119
2023/3/13 00:00,29.9437809
2023/3/14 00:00,29.65400314
2023/3/15 00:00,29.65400314
2023/3/16 00:00,29.55741119
2023/3/17 00:00,30.37845039
2023/3/20 00:00,30.13696861
2023/3/21 00:00,30.13696861
2023/3/22 00:00,30.13696861
2023/3/23 00:00,30.18526268
2023/3/24 00:00,30.04037476
2023/3/27 00:00,29.84718895
2023/3/28 00:00,29.79889297
2023/3/29 00:00,29.9437809
2023/3/30 00:00,29.9437809
2023/3/31 00:00,29.84718895
2023/4/6 00:00,29.75059509
2023/4/7 00:00,29.75059509
2023/4/10 00:00,29.84718895
2023/4/11 00:00,29.84718895
2023/4/12 00:00,30.04037476
2023/4/13 00:00,30.37845039
2023/4/14 00:00,30.04037476
2023/4/17 00:00,29.70229912
2023/4/18 00:00,29.65400314
2023/4/19 00:00,29.41252136
2023/4/20 00:00,29.41252136
2023/4/21 00:00,29.1227417
2023/4/24 00:00,29.02614784
2023/4/25 00:00,28.73637009
2023/4/26 00:00,28.3017025
2023/4/27 00:00,27.91533089
2023/4/28 00:00,28.1085186
2023/5/2 00:00,28.3017025
2023/5/3 00:00,28.15681267
2023/5/4 00:00,28.1085186
2023/5/5 00:00,28.1085186
2023/5/8 00:00,28.3017025
2023/5/9 00:00,28.35000038
2023/5/10 00:00,28.35000038
2023/5/11 00:00,28.15681267
2023/5/12 00:00,28.01192474
2023/5/15 00:00,28.15681267
2023/5/16 00:00,28.20511055
2023/5/17 00:00,28.59148216
2023/5/18 00:00,28.68807602
2023/5/19 00:00,28.59148216
2023/5/22 00:00,28.97785378
2023/5/23 00:00,28.88125992
2023/5/24 00:00,28.9295578
2023/5/25 00:00,28.39829636
2023/5/26 00:00,28.20511055
2023/5/29 00:00,28.06022072
2023/5/30 00:00,28.01192474
2023/5/31 00:00,28.01192474
2023/6/1 00:00,28.1085186
2023/6/2 00:00,28.39829636
2023/6/5 00:00,28.59148216
2023/6/6 00:00,28.88125992
2023/6/7 00:00,28.88125992
2023/6/8 00:00,28.73637009
2023/6/9 00:00,28.73637009
2023/6/12 00:00,28.63977814
2023/6/13 00:00,28.59148216
