Date,2330.TW
2023/6/27 00:00,563.2405396
2023/6/28 00:00,565.2098389
2023/6/29 00:00,564.2252197
2023/6/30 00:00,567.1792603
2023/7/3 00:00,570.1334229
2023/7/4 00:00,576.0414429
2023/7/5 00:00,573.0874023
2023/7/6 00:00,556.3477173
2023/7/7 00:00,556.3477173
2023/7/10 00:00,556.3477173
2023/7/11 00:00,568.1639404
2023/7/12 00:00,569.1486816
2023/7/13 00:00,576.0414429
2023/7/14 00:00,581.949585
2023/7/17 00:00,581.949585
2023/7/18 00:00,572.1027222
2023/7/19 00:00,572.1027222
2023/7/20 00:00,570.1334229
2023/7/21 00:00,551.4243164
2023/7/24 00:00,549.4549561
2023/7/25 00:00,560.286438
2023/7/26 00:00,557.3324585
2023/7/27 00:00,560.286438
2023/7/28 00:00,558.3171387
2023/7/31 00:00,556.3477173
2023/8/1 00:00,558.3171387
2023/8/2 00:00,552.4089966
2023/8/4 00:00,545.5162354
2023/8/7 00:00,549.4549561
2023/8/8 00:00,543.546814
2023/8/9 00:00,545.5162354
2023/8/10 00:00,542.5621338
2023/8/11 00:00,537.6387329
2023/8/14 00:00,532.715271
2023/8/15 00:00,533.6999512
2023/8/16 00:00,533.6999512
2023/8/17 00:00,535.6693115
2023/8/18 00:00,530.7459106
2023/8/21 00:00,528.7764893
2023/8/22 00:00,532.715271
2023/8/23 00:00,543.546814
2023/8/24 00:00,555.3630371
2023/8/25 00:00,537.6387329
2023/8/28 00:00,540.5927124
2023/8/29 00:00,543.546814
2023/8/30 00:00,546.5009155
2023/8/31 00:00,540.5927124
2023/9/1 00:00,539.6080322
2023/9/4 00:00,548.4702759
2023/9/5 00:00,543.546814
2023/9/6 00:00,541.5774536
2023/9/7 00:00,533.6999512
2023/9/8 00:00,530.7459106
2023/9/11 00:00,527.7918701
2023/9/12 00:00,535.6693115
2023/9/13 00:00,532.715271
2023/9/14 00:00,544.5974121
2023/9/15 00:00,552.5187988
2023/9/18 00:00,534.6956177
2023/9/19 00:00,532.715271
2023/9/20 00:00,529.744751
2023/9/21 00:00,521.8233032
2023/9/22 00:00,516.8724365
2023/9/25 00:00,519.8429565
2023/9/26 00:00,513.9019165
2023/9/27 00:00,516.8724365
2023/9/28 00:00,517.8626099
2023/10/2 00:00,527.7643433
2023/10/3 00:00,523.8036499
2023/10/4 00:00,514.8920898
2023/10/5 00:00,522.8134766
2023/10/6 00:00,526.7741699
2023/10/11 00:00,538.656311
2023/10/12 00:00,544.5974121
2023/10/13 00:00,547.5678711
2023/10/16 00:00,539.6464844
2023/10/17 00:00,545.5875854
2023/10/18 00:00,534.6956177
2023/10/19 00:00,540.6367188
2023/10/20 00:00,550.5384521
2023/10/23 00:00,538.656311
2023/10/24 00:00,538.656311
2023/10/25 00:00,538.656311
2023/10/26 00:00,525.7839966
2023/10/27 00:00,527.7643433
2023/10/30 00:00,526.7741699
2023/10/31 00:00,523.8036499
2023/11/1 00:00,522.8134766
2023/11/2 00:00,541.6268921
2023/11/3 00:00,543.6071777
2023/11/6 00:00,544.5974121
2023/11/7 00:00,549.5482788
2023/11/8 00:00,550.5384521
2023/11/9 00:00,551.5286255
2023/11/10 00:00,551.5286255
2023/11/13 00:00,565.3911133
2023/11/14 00:00,566.3812866
2023/11/15 00:00,575.2928467
2023/11/16 00:00,577.2732544
2023/11/17 00:00,574.3026733
2023/11/20 00:00,571.3321533
2023/11/21 00:00,579.25354
2023/11/22 00:00,571.3321533
2023/11/23 00:00,572.3223267
2023/11/24 00:00,569.3518066
2023/11/27 00:00,562.4205933
2023/11/28 00:00,569.3518066
2023/11/29 00:00,568.3615723
2023/11/30 00:00,571.3321533
2023/12/1 00:00,573.312561
2023/12/4 00:00,568.3615723
2023/12/5 00:00,564.4009399
2023/12/6 00:00,564.4009399
2023/12/7 00:00,560.4402466
2023/12/8 00:00,564.4009399
2023/12/11 00:00,568.3615723
2023/12/12 00:00,572.3223267
2023/12/13 00:00,571.3321533
2023/12/14 00:00,579.2949829
2023/12/15 00:00,582.2810669
2023/12/18 00:00,582.2810669
2023/12/19 00:00,582.2810669
2023/12/20 00:00,582.2810669
2023/12/21 00:00,574.3182373
2023/12/22 00:00,579.2949829
2023/12/25 00:00,578.2996216
2023/12/26 00:00,583.2763672
2023/12/27 00:00,589.2485352
2023/12/28 00:00,590.2438354
2023/12/29 00:00,590.2438354
2024/1/2 00:00,590.2438354
2024/1/3 00:00,575.3135986
2024/1/4 00:00,577.3042603
2024/1/5 00:00,573.322876
2024/1/8 00:00,580.2903442
2024/1/9 00:00,583.2763672
2024/1/10 00:00,581.2857056
2024/1/11 00:00,583.2763672
2024/1/12 00:00,581.2857056
2024/1/15 00:00,583.2763672
2024/1/16 00:00,577.3042603
2024/1/17 00:00,578.2996216
2024/1/18 00:00,585.2670898
2024/1/19 00:00,623.0904541
2024/1/22 00:00,623.0904541
2024/1/23 00:00,625.0811768
2024/1/24 00:00,624.0858154
2024/1/25 00:00,639.0161133
2024/1/26 00:00,641.0068359
2024/1/29 00:00,644.9882202
2024/1/30 00:00,639.0161133
2024/1/31 00:00,625.0811768
2024/2/1 00:00,625.0811768
2024/2/2 00:00,632.048645
2024/2/5 00:00,642.9974976
2024/2/15 00:00,693.760498
2024/2/16 00:00,679.8255615
2024/2/19 00:00,674.8488159
2024/2/20 00:00,683.8069458
2024/2/21 00:00,677.8348389
2024/2/22 00:00,688.7837524
2024/2/23 00:00,693.760498
2024/2/26 00:00,694.7558594
2024/2/27 00:00,694.7558594
2024/2/29 00:00,686.7930298
2024/3/1 00:00,685.7976685
2024/3/4 00:00,721.6303711
2024/3/5 00:00,726.6071167
2024/3/6 00:00,731.5838623
2024/3/7 00:00,756.4676514
2024/3/8 00:00,780.3561401
2024/3/11 00:00,762.4398193
2024/3/12 00:00,766.4212036
2024/3/13 00:00,775.3793945
2024/3/14 00:00,780.3561401
2024/3/15 00:00,749.5001831
2024/3/18 00:00,764
2024/3/19 00:00,762
2024/3/20 00:00,758
2024/3/21 00:00,784
2024/3/22 00:00,785
2024/3/25 00:00,780
2024/3/26 00:00,782
2024/3/27 00:00,779
2024/3/28 00:00,769
2024/3/29 00:00,776
2024/4/1 00:00,770
2024/4/2 00:00,790
2024/4/3 00:00,780
2024/4/8 00:00,783
2024/4/9 00:00,819
2024/4/10 00:00,815
2024/4/11 00:00,820
2024/4/12 00:00,818
2024/4/15 00:00,806
2024/4/16 00:00,788
2024/4/17 00:00,804
2024/4/18 00:00,804
2024/4/19 00:00,750
2024/4/22 00:00,742
2024/4/23 00:00,754
2024/4/24 00:00,783
2024/4/25 00:00,766
2024/4/26 00:00,782
2024/4/29 00:00,795
2024/4/30 00:00,790
2024/5/2 00:00,772
2024/5/3 00:00,780
2024/5/6 00:00,786
2024/5/7 00:00,800
2024/5/8 00:00,802
2024/5/9 00:00,796
2024/5/10 00:00,802
