Date,3443.TW
2020/2/4 00:00,224.144104
2020/2/5 00:00,221.3128052
2020/2/6 00:00,230.7504578
2020/2/7 00:00,227.9191742
2020/2/10 00:00,230.278595
2020/2/11 00:00,240.6599884
2020/2/12 00:00,234.997406
2020/2/13 00:00,228.391037
2020/2/14 00:00,227.4472961
2020/2/17 00:00,222.7284546
2020/2/18 00:00,226.0316162
2020/2/19 00:00,224.6159973
2020/2/20 00:00,225.0878754
2020/2/21 00:00,220.8409271
2020/2/24 00:00,222.7284546
2020/2/25 00:00,218.9533844
2020/2/26 00:00,217.0658722
2020/2/27 00:00,211.4032745
2020/3/2 00:00,209.5157623
2020/3/3 00:00,218.0096436
2020/3/4 00:00,216.1221161
2020/3/5 00:00,216.5939941
2020/3/6 00:00,221.7846832
2020/3/9 00:00,209.5157623
2020/3/10 00:00,206.6844635
2020/3/11 00:00,201.9656372
2020/3/12 00:00,183.0903473
2020/3/13 00:00,175.5402222
2020/3/16 00:00,171.2932739
2020/3/17 00:00,174.5964508
2020/3/18 00:00,167.518219
2020/3/19 00:00,151.0023499
2020/3/20 00:00,160.4399872
2020/3/23 00:00,147.2272949
2020/3/24 00:00,158.552475
2020/3/25 00:00,168.9338837
2020/3/26 00:00,172.2370605
2020/3/27 00:00,169.8776398
2020/3/30 00:00,176.4840088
2020/3/31 00:00,173.1808167
2020/4/1 00:00,176.9558716
2020/4/6 00:00,183.0903473
2020/4/7 00:00,193.471756
2020/4/8 00:00,199.1343536
2020/4/9 00:00,203.8531647
2020/4/10 00:00,209.5157623
2020/4/13 00:00,209.043869
2020/4/14 00:00,218.4815063
2020/4/15 00:00,223.2003632
2020/4/16 00:00,224.6159973
2020/4/17 00:00,229.8067017
2020/4/20 00:00,231.2223511
2020/4/21 00:00,223.2003632
2020/4/22 00:00,227.4472961
2020/4/23 00:00,224.144104
2020/4/24 00:00,215.1783447
2020/4/27 00:00,222.2565765
2020/4/28 00:00,224.6159973
2020/4/29 00:00,224.6159973
2020/4/30 00:00,228.8629303
2020/5/4 00:00,221.3128052
2020/5/5 00:00,220.3690643
2020/5/6 00:00,215.6502228
2020/5/7 00:00,217.0658722
2020/5/8 00:00,209.9876404
2020/5/11 00:00,205.7406921
2020/5/12 00:00,208.1000977
2020/5/13 00:00,209.043869
2020/5/14 00:00,205.2688141
2020/5/15 00:00,203.8531647
2020/5/18 00:00,208.5720062
2020/5/19 00:00,210.9314117
2020/5/20 00:00,211.8751526
2020/5/21 00:00,220.8409271
2020/5/22 00:00,211.4032745
2020/5/25 00:00,216.5939941
2020/5/26 00:00,216.1221161
2020/5/27 00:00,215.1783447
2020/5/28 00:00,216.1221161
2020/5/29 00:00,218.0096436
2020/6/1 00:00,219.4565887
2020/6/2 00:00,215.5980225
2020/6/3 00:00,220.9035797
2020/6/4 00:00,224.762146
2020/6/5 00:00,220.9035797
2020/6/8 00:00,222.8328705
2020/6/9 00:00,216.0803375
2020/6/10 00:00,218.9742737
2020/6/11 00:00,212.7040863
2020/6/12 00:00,208.84552
2020/6/15 00:00,208.84552
2020/6/16 00:00,213.1864166
2020/6/17 00:00,212.7040863
2020/6/18 00:00,211.7394409
2020/6/19 00:00,209.3278351
2020/6/22 00:00,212.7040863
2020/6/23 00:00,233.9262695
2020/6/24 00:00,233.9262695
2020/6/29 00:00,250.8075409
2020/6/30 00:00,243.5727081
2020/7/1 00:00,244.5373535
2020/7/2 00:00,249.8428955
2020/7/3 00:00,274.4413452
2020/7/6 00:00,301.4513855
2020/7/7 00:00,310.1331787
2020/7/8 00:00,312.0624695
2020/7/9 00:00,310.615509
2020/7/10 00:00,295.6635132
2020/7/13 00:00,300.0043945
2020/7/14 00:00,306.2745972
2020/7/15 00:00,288.4286499
2020/7/16 00:00,279.7468567
2020/7/17 00:00,273.9589844
2020/7/20 00:00,281.1938477
2020/7/21 00:00,287.9463501
2020/7/22 00:00,294.6988831
2020/7/23 00:00,298.5574341
2020/7/24 00:00,288.4286499
2020/7/27 00:00,296.1458435
2020/7/28 00:00,278.7822266
2020/7/29 00:00,281.6761475
2020/7/30 00:00,280.7115173
2020/7/31 00:00,282.1584778
2020/8/3 00:00,293.7342224
2020/8/4 00:00,304.3453064
2020/8/5 00:00,301.9336853
2020/8/6 00:00,291.8049316
2020/8/7 00:00,295.6635132
2020/8/10 00:00,290.3579712
2020/8/11 00:00,290.840271
2020/8/12 00:00,283.6054688
2020/8/13 00:00,281.6761475
2020/8/14 00:00,290.840271
2020/8/17 00:00,290.3579712
2020/8/18 00:00,289.8756409
2020/8/19 00:00,285.5347595
2020/8/20 00:00,258.0423889
2020/8/21 00:00,267.6888428
2020/8/24 00:00,273.4766846
2020/8/25 00:00,278.2999268
2020/8/26 00:00,278.7822266
2020/8/27 00:00,273.4766846
2020/8/28 00:00,261.9009399
2020/8/31 00:00,255.1484375
2020/9/1 00:00,262.3832703
2020/9/2 00:00,259.0070496
2020/9/3 00:00,258.5246887
2020/9/4 00:00,261.9009399
2020/9/7 00:00,252.2545166
2020/9/8 00:00,256.1130676
2020/9/9 00:00,248.8782654
2020/9/10 00:00,247.9136047
2020/9/11 00:00,249.8428955
2020/9/14 00:00,259.0070496
2020/9/15 00:00,257.0777283
2020/9/16 00:00,259.4893494
2020/9/17 00:00,255.1484375
2020/9/18 00:00,251.7721863
2020/9/21 00:00,256.5954285
2020/9/22 00:00,248.3959351
2020/9/23 00:00,257.5600586
2020/9/24 00:00,249.3605804
2020/9/25 00:00,248.8782654
2020/9/28 00:00,255.6307678
2020/9/29 00:00,247.9136047
2020/9/30 00:00,250.8075409
2020/10/5 00:00,251.2898712
2020/10/6 00:00,261.4186401
2020/10/7 00:00,262.3832703
2020/10/8 00:00,262.3832703
2020/10/12 00:00,259.9716797
2020/10/13 00:00,268.1711731
2020/10/14 00:00,262.8655701
2020/10/15 00:00,266.2418518
2020/10/16 00:00,255.1484375
2020/10/19 00:00,253.7014618
2020/10/20 00:00,258.5246887
2020/10/21 00:00,260.9363098
2020/10/22 00:00,257.5600586
2020/10/23 00:00,259.4893494
2020/10/26 00:00,255.6307678
2020/10/27 00:00,257.5600586
2020/10/28 00:00,252.7368317
2020/10/29 00:00,250.8075409
2020/10/30 00:00,249.8428955
2020/11/2 00:00,244.0550385
2020/11/3 00:00,247.9136047
2020/11/4 00:00,256.1130676
2020/11/5 00:00,257.5600586
2020/11/6 00:00,256.5954285
2020/11/9 00:00,282.1584778
2020/11/10 00:00,279.7468567
2020/11/11 00:00,283.6054688
2020/11/12 00:00,292.287262
2020/11/13 00:00,310.615509
2020/11/16 00:00,331.837677
2020/11/17 00:00,323.6381836
2020/11/18 00:00,330.8730469
2020/11/19 00:00,327.0144653
2020/11/20 00:00,327.4967957
2020/11/23 00:00,327.9790955
2020/11/24 00:00,326.0498047
2020/11/25 00:00,319.2973022
2020/11/26 00:00,322.1912231
2020/11/27 00:00,317.8503113
2020/11/30 00:00,318.3326721
2020/12/1 00:00,317.8503113
2020/12/2 00:00,313.5094299
2020/12/3 00:00,309.6508789
2020/12/4 00:00,305.7922668
2020/12/7 00:00,314.4740601
2020/12/8 00:00,304.8276367
2020/12/9 00:00,335.2139282
2020/12/10 00:00,328.4614258
2020/12/11 00:00,311.0978088
2020/12/14 00:00,307.7215576
2020/12/15 00:00,309.1685181
2020/12/16 00:00,313.5094299
2020/12/17 00:00,316.4033508
2020/12/18 00:00,309.6508789
2020/12/21 00:00,311.5801697
2020/12/22 00:00,298.5574341
2020/12/23 00:00,303.3806763
2020/12/24 00:00,302.4160156
2020/12/25 00:00,307.7215576
2020/12/28 00:00,311.5801697
2020/12/29 00:00,318.3326721
2020/12/30 00:00,324.1205139
2020/12/31 00:00,327.0144653
2021/1/4 00:00,359.3300171
2021/1/5 00:00,385.3754272
2021/1/6 00:00,360.2946777
2021/1/7 00:00,371.8704224
2021/1/8 00:00,374.2820435
2021/1/11 00:00,387.304718
2021/1/12 00:00,383.9284668
2021/1/13 00:00,422.0319214
2021/1/14 00:00,408.5269165
2021/1/15 00:00,392.61026
2021/1/18 00:00,392.61026
2021/1/19 00:00,398.3981323
2021/1/20 00:00,384.8930969
2021/1/21 00:00,395.5042114
2021/1/22 00:00,398.8804626
2021/1/25 00:00,396.9511719
2021/1/26 00:00,385.8577271
2021/1/27 00:00,402.2567139
2021/1/28 00:00,400.3274536
2021/1/29 00:00,381.0345459
2021/2/1 00:00,393.5749207
2021/2/2 00:00,402.2567139
2021/2/3 00:00,402.2567139
2021/2/4 00:00,391.6456299
2021/2/5 00:00,383.446167
2021/2/17 00:00,406.1152954
2021/2/18 00:00,411.4208374
2021/2/19 00:00,421.0672607
2021/2/22 00:00,463.0293274
2021/2/23 00:00,444.7010803
2021/2/24 00:00,461.5823669
2021/2/25 00:00,458.2060852
2021/2/26 00:00,433.1253357
2021/3/2 00:00,414.7970886
2021/3/3 00:00,411.9031372
2021/3/4 00:00,405.1506348
2021/3/5 00:00,390.6809998
2021/3/8 00:00,381.0345459
2021/3/9 00:00,385.3754272
2021/3/10 00:00,382.4815063
2021/3/11 00:00,405.1506348
2021/3/12 00:00,404.668335
2021/3/15 00:00,401.7744141
2021/3/16 00:00,396.4688416
2021/3/17 00:00,401.7744141
2021/3/18 00:00,403.221344
2021/3/19 00:00,385.8577271
2021/3/22 00:00,386.8224182
2021/3/23 00:00,385.3754272
2021/3/24 00:00,368.9765015
2021/3/25 00:00,372.8350525
2021/3/26 00:00,379.5875549
2021/3/29 00:00,381.5168457
2021/3/30 00:00,381.5168457
2021/3/31 00:00,384.4107971
2021/4/1 00:00,398.8804626
2021/4/7 00:00,396.4688416
2021/4/8 00:00,398.8804626
2021/4/9 00:00,390.6809998
2021/4/12 00:00,381.0345459
2021/4/13 00:00,385.3754272
2021/4/14 00:00,385.8577271
2021/4/15 00:00,424.4435425
2021/4/16 00:00,402.7390137
2021/4/19 00:00,392.1279602
2021/4/20 00:00,407.5622559
2021/4/21 00:00,395.0218811
2021/4/22 00:00,381.5168457
2021/4/23 00:00,390.6809998
2021/4/26 00:00,385.8577271
2021/4/27 00:00,394.5395508
2021/4/28 00:00,390.6809998
2021/4/29 00:00,388.2693481
2021/5/3 00:00,373.3174133
2021/5/4 00:00,363.670929
2021/5/5 00:00,347.2720032
2021/5/6 00:00,340.0371704
2021/5/7 00:00,351.6128845
2021/5/10 00:00,356.4361267
2021/5/11 00:00,321.226593
2021/5/12 00:00,308.2038879
2021/5/13 00:00,300.9690552
2021/5/14 00:00,319.2973022
2021/5/17 00:00,293.7342224
2021/5/18 00:00,319.2973022
2021/5/19 00:00,309.1685181
2021/5/20 00:00,313.5094299
2021/5/21 00:00,328.4614258
2021/5/24 00:00,339.5548401
2021/5/25 00:00,335.2139282
2021/5/26 00:00,334.2492981
2021/5/27 00:00,341.4841003
2021/5/28 00:00,344.3780518
2021/5/31 00:00,347.2720032
2021/6/1 00:00,343.4133911
2021/6/2 00:00,337.6255493
2021/6/3 00:00,344.4759216
2021/6/4 00:00,343.9866028
2021/6/7 00:00,343.9866028
2021/6/8 00:00,346.4331665
2021/6/9 00:00,346.4331665
2021/6/10 00:00,357.6873474
2021/6/11 00:00,380.6850586
2021/6/15 00:00,394.3858032
2021/6/16 00:00,399.2789307
2021/6/17 00:00,406.129303
2021/6/18 00:00,401.2361755
2021/6/21 00:00,408.0865479
2021/6/22 00:00,396.8323669
2021/6/23 00:00,408.0865479
2021/6/24 00:00,415.4262085
2021/6/25 00:00,409.5544739
2021/6/28 00:00,405.1506348
2021/6/29 00:00,403.1934204
2021/6/30 00:00,404.1720276
2021/7/1 00:00,399.2789307
2021/7/2 00:00,438.9132385
2021/7/5 00:00,435.4880371
2021/7/6 00:00,428.6376648
2021/7/7 00:00,424.2338562
2021/7/8 00:00,429.1269531
2021/7/9 00:00,430.5949097
2021/7/12 00:00,453.1032715
2021/7/13 00:00,436.4666748
2021/7/14 00:00,438.4238892
2021/7/15 00:00,443.3170471
2021/7/16 00:00,429.1269531
2021/7/19 00:00,437.9346008
2021/7/20 00:00,418.3620911
2021/7/21 00:00,415.4262085
2021/7/22 00:00,431.0842285
2021/7/23 00:00,424.2338562
2021/7/26 00:00,431.5735168
2021/7/27 00:00,418.8514099
2021/7/28 00:00,399.2789307
2021/7/29 00:00,411.0223999
2021/7/30 00:00,402.7041016
2021/8/2 00:00,399.768219
2021/8/3 00:00,384.5995178
2021/8/4 00:00,376.28125
2021/8/5 00:00,372.8560486
2021/8/6 00:00,366.9842834
2021/8/9 00:00,359.155304
2021/8/10 00:00,368.9415283
2021/8/11 00:00,367.9629211
2021/8/12 00:00,379.2171021
2021/8/13 00:00,371.8774414
2021/8/16 00:00,376.28125
2021/8/17 00:00,376.28125
2021/8/18 00:00,379.7064209
2021/8/19 00:00,374.8132935
2021/8/20 00:00,378.7278137
2021/8/23 00:00,389.9819946
2021/8/24 00:00,400.7468567
2021/8/25 00:00,408.0865479
2021/8/26 00:00,413.4689636
2021/8/27 00:00,413.4689636
2021/8/30 00:00,406.129303
2021/8/31 00:00,423.2552185
2021/9/1 00:00,436.4666748
2021/9/2 00:00,442.3384094
2021/9/3 00:00,454.571228
2021/9/6 00:00,436.4666748
2021/9/7 00:00,439.4025269
2021/9/8 00:00,423.7445374
2021/9/9 00:00,433.5307617
2021/9/10 00:00,446.2528992
2021/9/13 00:00,452.1246643
2021/9/14 00:00,463.8681641
2021/9/15 00:00,465.8254089
2021/9/16 00:00,462.4002075
2021/9/17 00:00,483.9299622
2021/9/22 00:00,454.571228
2021/9/23 00:00,477.5689087
2021/9/24 00:00,488.8230896
2021/9/27 00:00,493.2268982
2021/9/28 00:00,489.3123779
2021/9/29 00:00,472.6757813
2021/9/30 00:00,490.2910156
2021/10/1 00:00,471.2078247
2021/10/4 00:00,454.0818787
2021/10/5 00:00,473.1651001
2021/10/6 00:00,469.7398987
2021/10/7 00:00,516.7139282
2021/10/8 00:00,520.628418
2021/10/12 00:00,507.90625
2021/10/13 00:00,485.887207
2021/10/14 00:00,494.2055054
2021/10/15 00:00,491.2696533
2021/10/18 00:00,494.2055054
2021/10/19 00:00,505.9490051
2021/10/20 00:00,509.8635254
2021/10/21 00:00,520.628418
2021/10/22 00:00,559.7733765
2021/10/25 00:00,567.602356
2021/10/26 00:00,554.880249
2021/10/27 00:00,587.1749268
2021/10/28 00:00,586.196228
2021/10/29 00:00,585.2175903
2021/11/1 00:00,595.9824829
2021/11/2 00:00,581.3031006
2021/11/3 00:00,592.0679932
2021/11/4 00:00,590.1107178
2021/11/5 00:00,604.7901001
2021/11/8 00:00,585.2175903
2021/11/9 00:00,578.3672485
2021/11/10 00:00,570.538269
2021/11/11 00:00,575.4313965
2021/11/12 00:00,565.6451416
2021/11/15 00:00,557.8161621
2021/11/16 00:00,573.4741211
2021/11/17 00:00,591.0893555
2021/11/18 00:00,585.2175903
2021/11/19 00:00,587.1749268
2021/11/22 00:00,596.9611206
2021/11/23 00:00,569.5596313
2021/11/24 00:00,559.7733765
2021/11/25 00:00,548.0299072
2021/11/26 00:00,554.880249
2021/11/29 00:00,567.602356
2021/11/30 00:00,576.4099731
2021/12/1 00:00,579.3458862
2021/12/2 00:00,582.2817383
2021/12/3 00:00,586.196228
2021/12/6 00:00,559.7733765
2021/12/7 00:00,555.8588257
2021/12/8 00:00,560.7520142
2021/12/9 00:00,574.4527588
2021/12/10 00:00,571.5168457
2021/12/13 00:00,579.3458862
2021/12/14 00:00,572.4954834
2021/12/15 00:00,588.1535034
2021/12/16 00:00,646.8709717
2021/12/17 00:00,591.0893555
2021/12/20 00:00,588.1535034
2021/12/21 00:00,598.918335
2021/12/22 00:00,593.0466309
2021/12/23 00:00,590.1107178
2021/12/24 00:00,591.0893555
2021/12/27 00:00,582.2817383
2021/12/28 00:00,578.3672485
2021/12/29 00:00,578.3672485
2021/12/30 00:00,573.4741211
2022/1/3 00:00,567.602356
2022/1/4 00:00,569.5596313
2022/1/5 00:00,567.602356
2022/1/6 00:00,533.3504639
2022/1/7 00:00,515.7352905
2022/1/10 00:00,511.8207703
2022/1/11 00:00,494.2055054
2022/1/12 00:00,494.2055054
2022/1/13 00:00,487.3551331
2022/1/14 00:00,496.1627502
2022/1/17 00:00,505.9490051
2022/1/18 00:00,511.8207703
2022/1/19 00:00,493.2268982
2022/1/20 00:00,484.9085693
2022/1/21 00:00,476.1009521
2022/1/24 00:00,474.6330261
2022/1/25 00:00,457.0177917
2022/1/26 00:00,462.4002075
2022/2/7 00:00,431.0842285
2022/2/8 00:00,448.2101746
2022/2/9 00:00,465.8254089
2022/2/10 00:00,462.8895264
2022/2/11 00:00,459.9536438
2022/2/14 00:00,451.1460266
2022/2/15 00:00,454.571228
2022/2/16 00:00,466.8040161
2022/2/17 00:00,448.6994629
2022/2/18 00:00,453.1032715
2022/2/21 00:00,465.8254089
2022/2/22 00:00,441.3598022
2022/2/23 00:00,442.8276978
2022/2/24 00:00,430.5949097
2022/2/25 00:00,447.2315063
2022/3/1 00:00,452.1246643
2022/3/2 00:00,460.932251
2022/3/3 00:00,471.6971436
2022/3/4 00:00,466.8040161
2022/3/7 00:00,437.445282
2022/3/8 00:00,434.5094299
2022/3/9 00:00,445.2742615
2022/3/10 00:00,465.3360596
2022/3/11 00:00,464.8467712
2022/3/14 00:00,453.1032715
2022/3/15 00:00,417.8727722
2022/3/16 00:00,422.2765808
2022/3/17 00:00,453.1032715
2022/3/18 00:00,449.1887817
2022/3/21 00:00,449.1887817
2022/3/22 00:00,477.5689087
2022/3/23 00:00,505.9490051
2022/3/24 00:00,506.9276428
2022/3/25 00:00,502.0345154
2022/3/28 00:00,497.1413879
2022/3/29 00:00,506.9276428
2022/3/30 00:00,508.8848877
2022/3/31 00:00,494.2055054
2022/4/1 00:00,497.1413879
2022/4/6 00:00,479.5261536
2022/4/7 00:00,471.6971436
2022/4/8 00:00,467.7826538
2022/4/11 00:00,450.1674194
2022/4/12 00:00,464.3574524
2022/4/13 00:00,469.7398987
2022/4/14 00:00,467.7826538
2022/4/15 00:00,447.7208557
2022/4/18 00:00,458.9750366
2022/4/19 00:00,460.932251
2022/4/20 00:00,459.4643555
2022/4/21 00:00,462.4002075
2022/4/22 00:00,434.5094299
2022/4/25 00:00,397.3216553
2022/4/26 00:00,382.6422729
2022/4/27 00:00,375.7919006
2022/4/28 00:00,374.8132935
2022/4/29 00:00,405.6399841
2022/5/3 00:00,422.7658997
2022/5/4 00:00,437.445282
2022/5/5 00:00,477.5689087
2022/5/6 00:00,480.5047607
2022/5/9 00:00,456.0391541
2022/5/10 00:00,486.3765259
2022/5/11 00:00,488.3337708
2022/5/12 00:00,494.2055054
2022/5/13 00:00,506.9276428
2022/5/16 00:00,505.9490051
2022/5/17 00:00,517.6925049
2022/5/18 00:00,523.56427
2022/5/19 00:00,535.3077393
2022/5/20 00:00,560.7520142
2022/5/23 00:00,549.0084839
2022/5/24 00:00,543.1367798
2022/5/25 00:00,563.6878662
2022/5/26 00:00,550.9657593
2022/5/27 00:00,543.1367798
2022/5/30 00:00,543.1367798
2022/5/31 00:00,541.1795044
2022/6/1 00:00,553.9016113
2022/6/2 00:00,537.0567017
2022/6/6 00:00,533.0931396
2022/6/7 00:00,554.8925171
2022/6/8 00:00,578.673584
2022/6/9 00:00,569.7556763
2022/6/10 00:00,582.637146
2022/6/13 00:00,567.7739258
2022/6/14 00:00,560.8377686
2022/6/15 00:00,554.8925171
2022/6/16 00:00,536.0657959
2022/6/17 00:00,525.1661377
2022/6/20 00:00,500.3941345
2022/6/21 00:00,511.2938232
2022/6/22 00:00,469.6768799
2022/6/23 00:00,476.1175842
2022/6/24 00:00,481.5674133
2022/6/27 00:00,529.1296387
2022/6/28 00:00,517.2390747
2022/6/29 00:00,506.3394165
2022/6/30 00:00,476.6130371
2022/7/1 00:00,434.9960938
2022/7/4 00:00,458.2817688
2022/7/5 00:00,446.3912048
2022/7/6 00:00,431.5280151
2022/7/7 00:00,464.7224731
2022/7/8 00:00,474.1358337
2022/7/11 00:00,470.6677551
2022/7/12 00:00,429.0508118
2022/7/13 00:00,455.8045654
2022/7/14 00:00,473.6403809
2022/7/15 00:00,511.2938232
2022/7/18 00:00,535.0748901
2022/7/19 00:00,528.1387329
2022/7/20 00:00,549.9381104
2022/7/21 00:00,547.9563599
2022/7/22 00:00,532.1022949
2022/7/25 00:00,543.9928589
2022/7/26 00:00,541.0202026
2022/7/27 00:00,539.0384521
2022/7/28 00:00,519.2208252
2022/7/29 00:00,500.3941345
2022/8/1 00:00,526.1569824
2022/8/2 00:00,506.3394165
2022/8/3 00:00,498.412384
2022/8/4 00:00,515.2573242
2022/8/5 00:00,543.9928589
2022/8/8 00:00,541.0202026
2022/8/9 00:00,531.1113892
2022/8/10 00:00,517.2390747
2022/8/11 00:00,535.0748901
2022/8/12 00:00,543.0019531
2022/8/15 00:00,566.7830811
2022/8/16 00:00,561.8286743
2022/8/17 00:00,556.8742676
2022/8/18 00:00,584.6188965
2022/8/19 00:00,590.5641479
2022/8/22 00:00,580.6553955
2022/8/23 00:00,581.6462402
2022/8/24 00:00,575.7009888
2022/8/25 00:00,581.6462402
2022/8/26 00:00,554.8925171
2022/8/29 00:00,543.9928589
2022/8/30 00:00,538.0475464
2022/8/31 00:00,537.0567017
2022/9/1 00:00,516.24823
2022/9/2 00:00,537.0567017
2022/9/5 00:00,519.2208252
2022/9/6 00:00,530.1205444
2022/9/7 00:00,525.1661377
2022/9/8 00:00,556.8742676
2022/9/12 00:00,583.6279907
2022/9/13 00:00,586.600647
2022/9/14 00:00,591.5550537
2022/9/15 00:00,589.5733032
2022/9/16 00:00,569.7556763
2022/9/19 00:00,568.7648315
2022/9/20 00:00,582.637146
2022/9/21 00:00,589.5733032
2022/9/22 00:00,600.4729614
2022/9/23 00:00,577.6827393
2022/9/26 00:00,570.746582
2022/9/27 00:00,579.6644897
2022/9/28 00:00,554.8925171
2022/9/29 00:00,570.746582
2022/9/30 00:00,583.6279907
2022/10/3 00:00,558.8560181
2022/10/4 00:00,584.6188965
2022/10/5 00:00,567.7739258
2022/10/6 00:00,610.3817749
2022/10/7 00:00,602.4547119
2022/10/11 00:00,543.0019531
2022/10/12 00:00,488.9990234
2022/10/13 00:00,440.4459229
2022/10/14 00:00,429.0508118
2022/10/17 00:00,442.4276733
2022/10/18 00:00,409.2332153
2022/10/19 00:00,417.6557007
2022/10/20 00:00,423.1055298
2022/10/21 00:00,394.8654785
2022/10/24 00:00,395.3609009
2022/10/25 00:00,395.3609009
2022/10/26 00:00,394.8654785
2022/10/27 00:00,424.096405
2022/10/28 00:00,466.2088013
2022/10/31 00:00,483.0537415
2022/11/1 00:00,488.9990234
2022/11/2 00:00,503.3667603
2022/11/3 00:00,539.0384521
2022/11/4 00:00,539.0384521
2022/11/7 00:00,569.7556763
2022/11/8 00:00,569.7556763
2022/11/9 00:00,585.6097412
2022/11/10 00:00,591.5550537
2022/11/11 00:00,634.1628418
2022/11/14 00:00,638.1264038
2022/11/15 00:00,642.0899048
2022/11/16 00:00,687.6703491
2022/11/17 00:00,728.2963867
2022/11/18 00:00,725.3237915
2022/11/21 00:00,728.2963867
2022/11/22 00:00,711.4514771
2022/11/23 00:00,699.5609131
2022/11/24 00:00,738.2052002
2022/11/25 00:00,733.2507935
2022/11/28 00:00,725.3237915
2022/11/29 00:00,720.3693848
2022/11/30 00:00,724.3328857
2022/12/1 00:00,733.2507935
2022/12/2 00:00,768.9224854
2022/12/5 00:00,754.0592651
2022/12/6 00:00,757.0319214
2022/12/7 00:00,735.2325439
2022/12/8 00:00,756.0410156
2022/12/9 00:00,786.7583008
2022/12/12 00:00,755.0501709
2022/12/13 00:00,760.0045776
2022/12/14 00:00,782.7947998
2022/12/15 00:00,776.8494873
2022/12/16 00:00,779.8221436
2022/12/19 00:00,804.5941162
2022/12/20 00:00,738.2052002
2022/12/21 00:00,743.1596069
2022/12/22 00:00,723.342041
2022/12/23 00:00,719.378479
2022/12/26 00:00,691.6338501
2022/12/27 00:00,695.5974121
2022/12/28 00:00,630.1993408
2022/12/29 00:00,644.0716553
2022/12/30 00:00,635.1537476
2023/1/3 00:00,677.7615356
2023/1/4 00:00,678.7524414
2023/1/5 00:00,644.0716553
2023/1/6 00:00,644.0716553
2023/1/9 00:00,680.7341919
2023/1/10 00:00,685.6885986
2023/1/11 00:00,694.6065063
2023/1/12 00:00,695.5974121
2023/1/13 00:00,675.7797852
2023/1/16 00:00,698.5700073
2023/1/17 00:00,715.414978
2023/1/30 00:00,767.9315796
2023/1/31 00:00,774.8677368
2023/2/1 00:00,778.8312378
2023/2/2 00:00,856.119873
2023/2/3 00:00,852.1563721
2023/2/6 00:00,790.7218018
2023/2/7 00:00,833.3296509
2023/2/8 00:00,916.5635376
2023/2/9 00:00,911.6091309
2023/2/10 00:00,901.7003174
2023/2/13 00:00,889.8097534
2023/2/14 00:00,902.6912231
2023/2/15 00:00,917.5543823
2023/2/16 00:00,949.2625122
2023/2/17 00:00,967.0983887
2023/2/20 00:00,985.9250488
2023/2/21 00:00,1025.560303
2023/2/22 00:00,1005.742676
2023/2/23 00:00,1104.830566
2023/2/24 00:00,1149.420166
2023/3/1 00:00,1169.237793
2023/3/2 00:00,1184.100952
2023/3/3 00:00,1070.14978
2023/3/6 00:00,1065.195435
2023/3/7 00:00,1065.195435
2023/3/8 00:00,1094.921875
2023/3/9 00:00,1099.876221
2023/3/10 00:00,1080.058594
2023/3/13 00:00,1119.693848
2023/3/14 00:00,1050.332275
2023/3/15 00:00,1104.830566
2023/3/16 00:00,1089.967407
2023/3/17 00:00,1119.693848
2023/3/20 00:00,1159.328979
2023/3/21 00:00,1114.73938
2023/3/22 00:00,1149.420166
2023/3/23 00:00,1184.100952
2023/3/24 00:00,1154.374634
2023/3/27 00:00,1169.237793
2023/3/28 00:00,1094.921875
2023/3/29 00:00,1000.788269
2023/3/30 00:00,1040.423462
2023/3/31 00:00,1075.104248
2023/4/6 00:00,1060.241089
2023/4/7 00:00,1070.14978
2023/4/10 00:00,1089.967407
2023/4/11 00:00,1060.241089
2023/4/12 00:00,1060.241089
2023/4/13 00:00,1020.605835
2023/4/14 00:00,1075.104248
2023/4/17 00:00,1060.241089
2023/4/18 00:00,1015.651489
2023/4/19 00:00,1020.605835
2023/4/20 00:00,1040.423462
2023/4/21 00:00,1005.742676
2023/4/24 00:00,1010.697083
2023/4/25 00:00,924.4905396
2023/4/26 00:00,948.2716675
2023/4/27 00:00,961.1530762
2023/4/28 00:00,986.9159546
2023/5/2 00:00,1085.013062
2023/5/3 00:00,1070.14978
2023/5/4 00:00,1094.921875
2023/5/5 00:00,1129.602661
2023/5/8 00:00,1114.73938
2023/5/9 00:00,1129.602661
2023/5/10 00:00,1119.693848
2023/5/11 00:00,1094.921875
2023/5/12 00:00,1159.328979
2023/5/15 00:00,1119.693848
2023/5/16 00:00,1119.693848
2023/5/17 00:00,1154.374634
2023/5/18 00:00,1154.374634
2023/5/19 00:00,1268.325684
2023/5/22 00:00,1263.371338
2023/5/23 00:00,1273.280151
2023/5/24 00:00,1253.462524
2023/5/25 00:00,1377.32251
2023/5/26 00:00,1421.911987
2023/5/29 00:00,1501.182373
2023/5/30 00:00,1476.4104
2023/5/31 00:00,1481.364868
2023/6/1 00:00,1521
2023/6/2 00:00,1425
2023/6/5 00:00,1440
2023/6/6 00:00,1455
2023/6/7 00:00,1465
2023/6/8 00:00,1385
2023/6/9 00:00,1405
2023/6/12 00:00,1465
2023/6/13 00:00,1545
2023/6/14 00:00,1565
2023/6/15 00:00,1645
2023/6/16 00:00,1650
2023/6/19 00:00,1700
2023/6/20 00:00,1690
2023/6/21 00:00,1625
2023/6/26 00:00,1615
2023/6/27 00:00,1560
2023/6/28 00:00,1550
2023/6/29 00:00,1600
