Date,2317.TW
2021/8/11,96.40390014648438
2021/8/12,96.40390014648438
2021/8/13,96.40390014648438
2021/8/16,95.07723999023438
2021/8/17,95.07723999023438
2021/8/18,94.63501739501953
2021/8/19,91.09725952148438
2021/8/20,92.42391967773438
2021/8/23,95.07723999023438
2021/8/24,96.40390014648438
2021/8/25,95.96167755126953
2021/8/26,95.07723999023438
2021/8/27,95.51945495605469
2021/8/30,96.40390014648438
2021/8/31,98.17277526855469
2021/9/1,98.17277526855469
2021/9/2,98.61499786376953
2021/9/3,99.49943542480469
2021/9/6,98.17277526855469
2021/9/7,95.96167755126953
2021/9/8,95.07723999023438
2021/9/9,94.63501739501953
2021/9/10,95.51945495605469
2021/9/13,94.19280242919922
2021/9/14,95.07723999023438
2021/9/15,95.96167755126953
2021/9/16,95.07723999023438
2021/9/17,95.96167755126953
2021/9/22,94.63501739501953
2021/9/23,94.19280242919922
2021/9/24,95.07723999023438
2021/9/27,95.07723999023438
2021/9/28,94.19280242919922
2021/9/29,92.86614227294922
2021/9/30,92.86614227294922
2021/10/1,91.09725952148438
2021/10/4,91.09725952148438
2021/10/5,89.77059936523438
2021/10/6,91.09725952148438
2021/10/7,94.63501739501953
2021/10/8,95.51945495605469
2021/10/12,92.86614227294922
2021/10/13,93.30835723876953
2021/10/14,94.19280242919922
2021/10/15,96.84611511230469
2021/10/18,95.07723999023438
2021/10/19,94.63501739501953
2021/10/20,95.07723999023438
2021/10/21,95.51945495605469
2021/10/22,95.07723999023438
2021/10/25,95.51945495605469
2021/10/26,96.40390014648438
2021/10/27,95.51945495605469
2021/10/28,95.96167755126953
2021/10/29,94.63501739501953
2021/11/1,94.19280242919922
2021/11/2,95.07723999023438
2021/11/3,95.07723999023438
2021/11/4,95.51945495605469
2021/11/5,96.40390014648438
2021/11/8,95.07723999023438
2021/11/9,95.51945495605469
2021/11/10,96.40390014648438
2021/11/11,95.07723999023438
2021/11/12,96.40390014648438
2021/11/15,95.51945495605469
2021/11/16,95.51945495605469
2021/11/17,94.63501739501953
2021/11/18,94.63501739501953
2021/11/19,94.19280242919922
2021/11/22,94.19280242919922
2021/11/23,93.75057983398438
2021/11/24,93.30835723876953
2021/11/25,92.86614227294922
2021/11/26,91.53948211669922
2021/11/29,91.53948211669922
2021/11/30,91.53948211669922
2021/12/1,93.30835723876953
2021/12/2,92.86614227294922
2021/12/3,92.86614227294922
2021/12/6,94.19280242919922
2021/12/7,93.75057983398438
2021/12/8,92.86614227294922
2021/12/9,93.75057983398438
2021/12/10,92.86614227294922
2021/12/13,92.42391967773438
2021/12/14,92.42391967773438
2021/12/15,92.86614227294922
2021/12/16,91.53948211669922
2021/12/17,91.53948211669922
2021/12/20,91.09725952148438
2021/12/21,92.42391967773438
2021/12/22,91.53948211669922
2021/12/23,91.98169708251953
2021/12/24,91.98169708251953
2021/12/27,92.42391967773438
2021/12/28,93.30835723876953
2021/12/29,92.86614227294922
2021/12/30,91.98169708251953
2022/1/3,91.09725952148438
2022/1/4,91.53948211669922
2022/1/5,96.40390014648438
2022/1/6,94.63501739501953
2022/1/7,94.19280242919922
2022/1/10,92.42391967773438
2022/1/11,92.42391967773438
2022/1/12,92.42391967773438
2022/1/13,93.30835723876953
2022/1/14,91.53948211669922
2022/1/17,91.53948211669922
2022/1/18,91.53948211669922
2022/1/19,91.53948211669922
2022/1/20,91.09725952148438
2022/1/21,90.21282196044922
2022/1/24,91.09725952148438
2022/1/25,91.09725952148438
2022/1/26,90.21282196044922
2022/2/7,91.09725952148438
2022/2/8,93.30835723876953
2022/2/9,94.19280242919922
2022/2/10,94.19280242919922
2022/2/11,93.75057983398438
2022/2/14,91.98169708251953
2022/2/15,91.98169708251953
2022/2/16,93.30835723876953
2022/2/17,93.75057983398438
2022/2/18,93.30835723876953
2022/2/21,93.75057983398438
2022/2/22,92.42391967773438
2022/2/23,92.86614227294922
2022/2/24,90.65504455566406
2022/2/25,91.09725952148438
2022/3/1,92.42391967773438
2022/3/2,92.42391967773438
2022/3/3,92.42391967773438
2022/3/4,92.86614227294922
2022/3/7,90.65504455566406
2022/3/8,89.77059936523438
2022/3/9,89.77059936523438
2022/3/10,91.09725952148438
2022/3/11,91.53948211669922
2022/3/14,90.65504455566406
2022/3/15,89.32838439941406
2022/3/16,89.77059936523438
2022/3/17,91.98169708251953
2022/3/18,93.75057983398438
2022/3/21,92.42391967773438
2022/3/22,91.98169708251953
2022/3/23,93.30835723876953
2022/3/24,94.19280242919922
2022/3/25,93.75057983398438
2022/3/28,93.75057983398438
2022/3/29,93.30835723876953
2022/3/30,93.30835723876953
2022/3/31,93.75057983398438
2022/4/1,92.42391967773438
2022/4/6,92.86614227294922
2022/4/7,91.09725952148438
2022/4/8,91.09725952148438
2022/4/11,90.21282196044922
2022/4/12,90.21282196044922
2022/4/13,91.98169708251953
2022/4/14,91.98169708251953
2022/4/15,91.09725952148438
2022/4/18,90.65504455566406
2022/4/19,90.21282196044922
2022/4/20,91.09725952148438
2022/4/21,91.09725952148438
2022/4/22,91.53948211669922
2022/4/25,88.88615417480469
2022/4/26,89.32838439941406
2022/4/27,88.44393920898438
2022/4/28,89.77059936523438
2022/4/29,90.21282196044922
2022/5/3,90.65504455566406
2022/5/4,91.98169708251953
2022/5/5,92.42391967773438
2022/5/6,91.98169708251953
2022/5/9,91.98169708251953
2022/5/10,91.98169708251953
2022/5/11,91.09725952148438
2022/5/12,90.21282196044922
2022/5/13,91.98169708251953
2022/5/16,92.42391967773438
2022/5/17,92.86614227294922
2022/5/18,94.63501739501953
2022/5/19,95.07723999023438
2022/5/20,94.63501739501953
2022/5/23,95.51945495605469
2022/5/24,95.51945495605469
2022/5/25,96.84611511230469
2022/5/26,96.40390014648438
2022/5/27,97.28833770751953
2022/5/30,97.73055267333984
2022/5/31,99.94165802001953
2022/6/1,101.26830291748047
2022/6/2,100.82608795166016
2022/6/6,102.15274810791016
2022/6/7,100.38387298583984
2022/6/8,100.82608795166016
2022/6/9,102.15274810791016
2022/6/10,100.82608795166016
2022/6/13,98.61499786376953
2022/6/14,98.61499786376953
2022/6/15,99.05721282958984
2022/6/16,98.61499786376953
2022/6/17,96.84611511230469
2022/6/20,96.40390014648438
2022/6/21,99.05721282958984
2022/6/22,96.84611511230469
2022/6/23,95.51945495605469
2022/6/24,97.28833770751953
2022/6/27,98.17277526855469
2022/6/28,99.05721282958984
2022/6/29,98.17277526855469
2022/6/30,96.40390014648438
2022/7/1,93.75057983398438
2022/7/4,93.00652313232422
2022/7/5,95.33168029785156
2022/7/6,93.47155762
2022/7/7,96.26175689697266
2022/7/8,94.86665344238281
2022/7/11,93.93659210205078
2022/7/12,93.47155762
2022/7/13,95.33168029785156
2022/7/14,97.65684509277344
2022/7/15,97.65684509277344
2022/7/18,97.65684509277344
2022/7/19,96.72678375
2022/7/20,96.26175689697266
2022/7/21,98.12187957763672
2022/7/22,98.58691406
2022/7/25,99.98200988769531
2022/7/26,100.4470443725586
2022/7/27,100.4470443725586
2022/7/28,100.91207885742188
2022/7/29,101.37710571289062
2022/8/1,101.37710571289062
2022/8/2,100.4470443725586
2022/8/3,100.91207885742188
2022/8/4,100.4470443725586
2022/8/5,100.4470443725586
2022/8/8,100.4470443725586
2022/8/9,101.37710571289062
2022/8/10,102.30717468261719
2022/8/11,105.09737396240234
2022/8/12,104.63233947753906
2022/8/15,104.16730499267578
2022/8/16,103.23724365234375
2022/8/17,104.63233947753906
2022/8/18,104.16730499267578
2022/8/19,103.23724365234375
2022/8/22,102.30717468261719
2022/8/23,102.30717468261719
2022/8/24,101.84214782714844
2022/8/25,101.84214782714844
2022/8/26,102.77220916748047
2022/8/29,100.4470443725586
2022/8/30,100.91207885742188
2022/8/31,101.37710571289062
2022/9/1,99.98200988769531
2022/9/2,99.98200988769531
2022/9/5,100.4470443725586
2022/9/6,100.91207885742188
2022/9/7,98.58691406
2022/9/8,99.51698303222656
2022/9/12,100.91207885742188
2022/9/13,102.30717468261719
2022/9/14,99.98200988769531
2022/9/15,100.4470443725586
2022/9/16,99.98200988769531
2022/9/19,99.51698303222656
2022/9/20,100.91207885742188
2022/9/21,99.51698303222656
2022/9/22,99.51698303222656
2022/9/23,99.05194854736328
2022/9/26,96.72678375
2022/9/27,96.26175689697266
2022/9/28,93.47155762
2022/9/29,94.40161895751953
2022/9/30,94.86665344238281
2022/10/3,93.93659210205078
2022/10/4,95.33168029785156
2022/10/5,99.51698303222656
2022/10/6,99.98200988769531
2022/10/7,99.98200988769531
2022/10/11,96.72678375
2022/10/12,95.79672241210938
2022/10/13,96.26175689697266
2022/10/14,97.65684509277344
2022/10/17,97.65684509277344
2022/10/18,96.26175689697266
2022/10/19,95.79672241210938
2022/10/20,95.33168029785156
2022/10/21,96.26175689697266
2022/10/24,95.79672241210938
2022/10/25,96.26175689697266
2022/10/26,96.72678375
2022/10/27,96.72678375
2022/10/28,96.72678375
2022/10/31,95.33168029785156
2022/11/1,94.40161895751953
2022/11/2,94.86665344238281
2022/11/3,93.93659210205078
2022/11/4,93.47155762
2022/11/7,93.00652313232422
2022/11/8,93.00652313232422
2022/11/9,95.33168029785156
2022/11/10,93.47155762
2022/11/11,93.00652313232422
2022/11/14,94.40161895751953
2022/11/15,94.40161895751953
2022/11/16,94.40161895751953
2022/11/17,94.40161895751953
2022/11/18,93.47155762
2022/11/21,93.00652313232422
2022/11/22,93.47155762
2022/11/23,93.47155762
2022/11/24,93.93659210205078
2022/11/25,93.47155762
2022/11/28,93.00652313232422
2022/11/29,93.00652313232422
2022/11/30,93.47155762
2022/12/1,95.79672241210938
2022/12/2,98.12187957763672
2022/12/5,98.12187957763672
2022/12/6,95.79672241210938
2022/12/7,94.86665344238281
2022/12/8,94.40161895751953
2022/12/9,94.86665344238281
2022/12/12,94.86665344238281
2022/12/13,93.93659210205078
2022/12/14,95.33168029785156
2022/12/15,94.40161895751953
2022/12/16,93.47155762
2022/12/19,94.40161895751953
2022/12/20,93.00652313232422
2022/12/21,93.00652313232422
2022/12/22,93.93659210205078
2022/12/23,93.93659210205078
2022/12/26,93.93659210205078
2022/12/27,93.47155762
2022/12/28,93.47155762
2022/12/29,92.72750091552734
2022/12/30,92.91352081298828
2023/1/3,92.16945648
2023/1/4,91.23939514160156
2023/1/5,91.14639282226562
2023/1/6,91.51841735839844
2023/1/9,92.16945648
2023/1/10,92.44847869873047
2023/1/11,92.16945648
2023/1/12,91.70442962646484
2023/1/13,91.70442962646484
2023/1/16,91.23939514160156
2023/1/17,91.23939514160156
2023/1/30,91.23939514160156
2023/1/31,92.72750091552734
2023/2/1,93.00652313232422
2023/2/2,93.00652313232422
2023/2/3,92.6344986
2023/2/6,94.40161895751953
2023/2/7,93.47155762
2023/2/8,93.47155762
2023/2/9,93.93659210205078
2023/2/10,94.40161895751953
2023/2/13,93.93659210205078
2023/2/14,94.86665344238281
2023/2/15,95.33168029785156
2023/2/16,96.26175689697266
2023/2/17,96.26175689697266
2023/2/20,95.79672241210938
2023/2/21,95.33168029785156
2023/2/22,94.86665344238281
2023/2/23,95.79672241210938
2023/2/24,93.93659210205078
2023/3/1,94.86665344238281
2023/3/2,95.33168029785156
2023/3/3,95.33168029785156
2023/3/6,96.26175689697266
2023/3/7,97.65684509277344
2023/3/8,96.72678375
2023/3/9,95.33168029785156
2023/3/10,94.86665344238281
2023/3/13,95.79672241210938
2023/3/14,94.86665344238281
2023/3/15,95.33168029785156
2023/3/16,94.86665344238281
2023/3/17,96.26175689697266
2023/3/20,95.33168029785156
2023/3/21,96.26175689697266
2023/3/22,96.26175689697266
2023/3/23,96.26175689697266
2023/3/24,98.12187957763672
2023/3/27,96.26175689697266
2023/3/28,95.79672241210938
2023/3/29,96.26175689697266
2023/3/30,97.19181823730469
2023/3/31,96.72678375
2023/4/6,96.26175689697266
2023/4/7,95.79672241210938
2023/4/10,95.79672241210938
2023/4/11,96.26175689697266
2023/4/12,95.33168029785156
2023/4/13,95.79672241210938
2023/4/14,97.19181823730469
2023/4/17,96.72678375
2023/4/18,97.19181823730469
2023/4/19,96.72678375
2023/4/20,97.19181823730469
2023/4/21,96.72678375
2023/4/24,96.26175689697266
2023/4/25,95.79672241210938
2023/4/26,96.26175689697266
2023/4/27,96.26175689697266
2023/4/28,97.19181823730469
2023/5/2,98.58691406
2023/5/3,98.12187957763672
2023/5/4,97.65684509277344
2023/5/5,97.65684509277344
2023/5/8,97.65684509277344
2023/5/9,99.05194854736328
2023/5/10,99.05194854736328
2023/5/11,97.65684509277344
2023/5/12,95.33168029785156
2023/5/15,94.86665344238281
2023/5/16,94.86665344238281
2023/5/17,95.33168029785156
2023/5/18,95.79672241210938
2023/5/19,95.79672241210938
2023/5/22,95.79672241210938
2023/5/23,95.33168029785156
2023/5/24,95.79672241210938
2023/5/25,95.33168029785156
2023/5/26,95.33168029785156
2023/5/29,98.12187957763672
2023/5/30,99.51698303222656
2023/5/31,99.05194854736328
2023/6/1,100.4470443725586
2023/6/2,100.4470443725586
2023/6/5,99.98200988769531
2023/6/6,99.51698303222656
2023/6/7,100.4470443725586
2023/6/8,99.51698303222656
2023/6/9,100.4470443725586
2023/6/12,102.77220916748047
2023/6/13,104.63233947753906
2023/6/14,104.63233947753906
2023/6/15,103.7022705078125
2023/6/16,103.23724365234375
2023/6/19,104.63233947753906
2023/6/20,104.63233947753906
2023/6/21,105.09737396240234
2023/6/26,107.42253112792969
2023/6/27,106.02743530273438
2023/6/28,106.9574966430664
2023/6/29,105.09737396240234
2023/6/30,105.09737396240234
2023/7/3,106.9574966430664
2023/7/4,107.25
2023/7/5,105.78750610351562
2023/7/6,102.86250305175781
2023/7/7,102.86250305175781
2023/7/10,101.88750457763672
2023/7/11,102.375
2023/7/12,104.8125
2023/7/13,104.32500457763672
2023/7/14,106.76250457763672
2023/7/17,107.73750305175781
2023/7/18,109.20000457763672
2023/7/19,105.78750610351562
2023/7/20,105.30000305175781
2023/7/21,104.8125
2023/7/24,105.30000305175781
2023/7/25,109.20000457763672
2023/7/26,108.7125015258789
2023/7/27,107.73750305175781
2023/7/28,106.76250457763672
2023/7/31,105.78750610351562
2023/8/1,107.73750305175781
2023/8/2,105.30000305175781
2023/8/4,108.22500610351562
2023/8/7,106.76250457763672
2023/8/8,107.73750305175781
2023/8/9,107.73750305175781
2023/8/10,107.25
2023/8/11,105.78750610351562
2023/8/14,107.25
2023/8/15,104.32500457763672
2023/8/16,102.86250305175781
2023/8/17,103.8375015258789
2023/8/18,103.35000610351562
2023/8/21,103.35000610351562
2023/8/22,103.8375015258789
2023/8/23,103.8375015258789
2023/8/24,106.76250457763672
2023/8/25,105.30000305175781
2023/8/28,105.30000305175781
2023/8/29,103.35000610351562
2023/8/30,103.35000610351562
2023/8/31,103.8375015258789
2023/9/1,104.8125
2023/9/4,103.8375015258789
2023/9/5,104.32500457763672
2023/9/6,103.35000610351562
2023/9/7,102.86250305175781
2023/9/8,103.35000610351562
2023/9/11,102.375
2023/9/12,104.8125
2023/9/13,103.35000610351562
2023/9/14,103.8375015258789
2023/9/15,103.35000610351562
2023/9/18,103.8375015258789
2023/9/19,103.8375015258789
2023/9/20,103.35000610351562
2023/9/21,102.375
2023/9/22,102.375
2023/9/25,102.86250305175781
2023/9/26,101.4000015258789
2023/9/27,101.4000015258789
2023/9/28,101.4000015258789
2023/10/2,101.88750457763672
2023/10/3,101.4000015258789
2023/10/4,100.42500305175781
2023/10/5,100.91250610351562
2023/10/6,102.86250305175781
2023/10/11,103.35000610351562
2023/10/12,104.32500457763672
2023/10/13,104.8125
2023/10/16,104.32500457763672
2023/10/17,103.8375015258789
2023/10/18,102.86250305175781
2023/10/19,100.91250610351562
2023/10/20,100.91250610351562
2023/10/23,97.98750305175781
2023/10/24,95.84250641
2023/10/25,96.52500153
2023/10/26,96.03750610351562
2023/10/27,95.74500274658203
2023/10/30,92.13750457763672
2023/10/31,94.08750153
2023/11/1,93.20999908447266
2023/11/2,94.57500457763672
2023/11/3,93.40500641
2023/11/6,93.99000549316406
2023/11/7,93.69750213623047
2023/11/8,94.57500457763672
2023/11/9,95.45250701904297
2023/11/10,94.76999664
2023/11/13,95.25749969482422
2023/11/14,97.5
2023/11/15,97.98750305175781
2023/11/16,98.47500610351562
2023/11/17,99.9375
2023/11/20,98.47500610351562
2023/11/21,99.9375
2023/11/22,99.45000457763672
2023/11/23,98.96250153
2023/11/24,98.96250153
2023/11/27,98.96250153
2023/11/28,99.9375
2023/11/29,99.45000457763672
2023/11/30,98.96250153
2023/12/1,97.98750305175781
2023/12/4,98.47500610351562
2023/12/5,98.47500610351562
2023/12/6,98.47500610351562
2023/12/7,98.47500610351562
2023/12/8,98.96250153
2023/12/11,98.47500610351562
2023/12/12,98.47500610351562
2023/12/13,98.47500610351562
2023/12/14,99.45000457763672
2023/12/15,98.96250153
2023/12/18,99.45000457763672
2023/12/19,99.9375
2023/12/20,101.88750457763672
2023/12/21,100.91250610351562
2023/12/22,100.91250610351562
2023/12/25,100.91250610351562
2023/12/26,101.4000015258789
2023/12/27,100.91250610351562
2023/12/28,101.4000015258789
2023/12/29,101.88750457763672
2024/1/2,102.375
2024/1/3,101.88750457763672
2024/1/4,101.4000015258789
2024/1/5,101.4000015258789
2024/1/8,98.96250153
2024/1/9,98.47500610351562
2024/1/10,97.5
2024/1/11,97.98750305175781
2024/1/12,97.98750305175781
2024/1/15,97.5
2024/1/16,97.5
2024/1/17,96.13500213623047
2024/1/18,97.40250396728516
2024/1/19,97.98750305175781
2024/1/22,97.40250396728516
2024/1/23,98.47500610351562
2024/1/24,97.98750305175781
2024/1/25,99.45000457763672
2024/1/26,99.9375
2024/1/29,99.9375
2024/1/30,99.45000457763672
2024/1/31,99.9375
2024/2/1,100.42500305175781
2024/2/2,99.45000457763672
2024/2/5,98.96250153
2024/2/15,98.47500610351562
2024/2/16,98.96250153
2024/2/19,100.42500305175781
2024/2/20,100.91250610351562
2024/2/21,100.42500305175781
2024/2/22,100.91250610351562
2024/2/23,100.42500305175781
2024/2/26,100.91250610351562
2024/2/27,100.91250610351562
2024/2/29,100.42500305175781
2024/3/1,99.45000457763672
2024/3/4,103.8375015258789
2024/3/5,103.8375015258789
2024/3/6,103.8375015258789
2024/3/7,104.8125
2024/3/8,102.375
2024/3/11,106.76250457763672
2024/3/12,116.0250015258789
2024/3/13,117.48750305175781
2024/3/14,117.97500610351562
2024/3/15,128.6999969482422
2024/3/18,132.60000610351562
2024/3/19,132.60000610351562
2024/3/20,134.5500030517578
2024/3/21,138.9375
2024/3/22,141.8625030517578
2024/3/25,141.8625030517578
2024/3/26,138.4499969482422
2024/3/27,144.78750610351562
2024/3/28,151.6125030517578
2024/3/29,147.71250915527344
2024/4/1,146.7375030517578
2024/4/2,155.02500915527344
2024/4/3,155.02500915527344
2024/4/8,154.0500030517578
2024/4/9,154.0500030517578
2024/4/10,150.6374969482422
2024/4/11,146.25
2024/4/12,146.7375030517578
2024/4/15,142.35000610351562
2024/4/16,137.47500610351562
2024/4/17,142.83750915527344
2024/4/18,144.3000030517578
2024/4/19,139.4250030517578
2024/4/22,139.4250030517578
2024/4/23,140.40000915527344
2024/4/24,152.10000610351562
2024/4/25,147.71250915527344
2024/4/26,151.125
2024/4/29,154.53750610351562
2024/4/30,152.10000610351562
2024/5/2,150.15000915527344
2024/5/3,152.10000610351562
2024/5/6,163.3125
2024/5/7,165.2624969482422
2024/5/8,165.2624969482422
2024/5/9,166.2375030517578
2024/5/10,165.2624969482422
2024/5/13,165.2624969482422
2024/5/14,167.6999969482422
2024/5/15,166.2375030517578
2024/5/16,167.21250915527344
2024/5/17,165.75
2024/5/20,163.3125
2024/5/21,161.85000610351562
2024/5/22,164.77500915527344
2024/5/23,168.6750030517578
2024/5/24,171.60000610351562
2024/5/27,180.375
2024/5/28,180.8625030517578
2024/5/29,175.9875030517578
2024/5/30,172.08750915527344
2024/5/31,167.6999969482422
2024/6/3,172.08750915527344
2024/6/4,166.72500610351562
2024/6/5,171.1125030517578
2024/6/6,173.0625
2024/6/7,173.0625
2024/6/11,175.9875030517578
2024/6/12,182.8125
2024/6/13,187.20001220703125
2024/6/14,193.0500030517578
2024/6/17,195
2024/6/18,193.53750610351562
2024/6/19,197.9250030517578
2024/6/20,212.0625
2024/6/21,206.70001220703125
2024/6/24,200.85000610351562
2024/6/25,205.72500610351562
2024/6/26,204.75
2024/6/27,207.1875
2024/6/28,208.65000915527344
2024/7/1,210.60000610351562
2024/7/2,204.5
2024/7/3,203
2024/7/4,214.5
2024/7/5,214.5
2024/7/8,226.5
2024/7/9,225.5
2024/7/10,223.5
2024/7/11,225.5
2024/7/12,216
2024/7/15,216.5
2024/7/16,213
2024/7/17,212
2024/7/18,204
2024/7/19,204
2024/7/22,192.5
2024/7/23,201.5
